stock,timestamp,open,high,low,close,volume
MSFT,2025-07-31 07:35:00,556.0700,556.1900,554.9400,555.7800,26389
MSFT,2025-07-31 07:30:00,556.2800,556.5000,556.0500,556.0500,5797
MSFT,2025-07-31 07:25:00,555.4600,556.3500,555.2700,556.0700,11120
MSFT,2025-07-31 07:20:00,555.8300,556.1000,554.5000,555.4700,39879
MSFT,2025-07-31 07:15:00,556.9900,557.0000,555.4500,555.7000,13056
MSFT,2025-07-31 07:10:00,556.9100,557.1800,555.7000,556.9900,28481
MSFT,2025-07-31 07:05:00,558.3000,558.4200,556.8700,557.1800,13685
MSFT,2025-07-31 07:00:00,556.6500,558.7700,556.5700,558.3400,60027
MSFT,2025-07-31 06:55:00,557.5200,557.7300,556.6500,556.6500,8680
MSFT,2025-07-31 06:50:00,558.7500,558.7500,557.3300,557.5600,10608
MSFT,2025-07-31 06:45:00,556.9900,558.8500,556.9000,558.8500,24188
MSFT,2025-07-31 06:40:00,556.8000,557.0000,556.5800,556.9900,11634
MSFT,2025-07-31 06:35:00,556.6000,556.8400,556.2900,556.7900,12147
MSFT,2025-07-31 06:30:00,555.9800,556.6400,555.9000,556.6400,14267
MSFT,2025-07-31 06:25:00,555.8600,556.1500,555.8000,555.9000,2755
MSFT,2025-07-31 06:20:00,555.6700,556.0500,555.5300,555.8400,6181
MSFT,2025-07-31 06:15:00,556.1500,556.4800,555.6000,555.6800,10212
MSFT,2025-07-31 06:10:00,556.6800,556.6800,556.0600,556.0600,5492
MSFT,2025-07-31 06:05:00,556.3300,556.6400,556.2300,556.6400,10906
MSFT,2025-07-31 06:00:00,555.5200,556.3900,555.5200,556.3900,14475
MSFT,2025-07-31 05:55:00,555.6800,555.6800,555.4500,555.5200,12908
MSFT,2025-07-31 05:50:00,556.1800,556.1900,555.5000,555.6700,10677
MSFT,2025-07-31 05:45:00,555.7400,556.1900,555.7100,556.1300,10321
MSFT,2025-07-31 05:40:00,555.6800,555.9900,555.6200,555.6800,8792
MSFT,2025-07-31 05:35:00,556.0700,556.1000,555.5600,555.6100,7329
MSFT,2025-07-31 05:30:00,556.2900,556.5000,555.9800,556.1100,11096
MSFT,2025-07-31 05:25:00,556.2000,556.4500,555.8500,556.2100,8480
MSFT,2025-07-31 05:20:00,556.8300,556.8600,556.2000,556.3000,11737
MSFT,2025-07-31 05:15:00,556.8600,557.0000,556.7600,556.8300,13275
MSFT,2025-07-31 05:10:00,556.7400,557.2500,556.6000,557.0000,29947
MSFT,2025-07-31 05:05:00,556.3800,556.7500,556.0900,556.6900,5144
MSFT,2025-07-31 05:00:00,556.4600,556.5000,556.1500,556.3400,3571
MSFT,2025-07-31 04:55:00,556.6500,557.0000,556.2800,556.4000,5863
MSFT,2025-07-31 04:50:00,556.8800,557.0000,556.4700,556.6600,11811
MSFT,2025-07-31 04:45:00,556.2700,556.9600,556.2700,556.7800,10320
MSFT,2025-07-31 04:40:00,556.3200,556.3800,556.1000,556.2800,7877
MSFT,2025-07-31 04:35:00,556.3600,556.8400,556.2800,556.3100,9731
MSFT,2025-07-31 04:30:00,557.1500,557.1500,556.2700,556.5100,11919
MSFT,2025-07-31 04:25:00,557.6000,557.7600,557.0000,557.1000,4239
MSFT,2025-07-31 04:20:00,557.8700,557.8700,557.4300,557.6000,4349
MSFT,2025-07-31 04:15:00,556.7600,557.8200,556.6700,557.8200,14064
MSFT,2025-07-31 04:10:00,557.4800,557.9200,556.4900,556.7400,10512
MSFT,2025-07-31 04:05:00,558.4000,558.6000,557.2700,557.3400,25356
MSFT,2025-07-31 04:00:00,557.9600,560.0000,557.4400,558.3900,38876
MSFT,2025-07-30 19:55:00,555.0000,555.7400,554.2100,555.7400,32635
MSFT,2025-07-30 19:50:00,555.1340,555.6900,554.6000,554.8900,34886
MSFT,2025-07-30 19:45:00,556.0500,556.7000,555.1128,555.6800,24283
MSFT,2025-07-30 19:40:00,556.7000,557.0000,556.0000,556.1000,23758
MSFT,2025-07-30 19:35:00,556.7700,557.5000,556.5000,556.5100,8533
MSFT,2025-07-30 19:30:00,558.5400,558.5800,556.6000,556.7100,17883
MSFT,2025-07-30 19:25:00,557.7500,559.0000,557.5700,558.5000,21336
MSFT,2025-07-30 19:20:00,558.0100,558.2300,557.1100,557.7750,9344
MSFT,2025-07-30 19:15:00,558.6000,558.6500,558.0100,558.1700,10488
MSFT,2025-07-30 19:10:00,558.4000,558.7000,558.2500,558.5999,7148
MSFT,2025-07-30 19:05:00,558.6400,559.0105,558.2500,558.4000,13432
MSFT,2025-07-30 19:00:00,559.6200,559.8500,558.6400,558.8100,23172
MSFT,2025-07-30 18:55:00,559.7000,560.0000,559.6000,559.6200,12356
MSFT,2025-07-30 18:50:00,559.7000,560.0000,559.2700,559.6700,24432
MSFT,2025-07-30 18:45:00,559.6000,559.8000,559.5000,559.7000,26008
MSFT,2025-07-30 18:40:00,558.6700,560.0000,558.3000,559.5030,29530
MSFT,2025-07-30 18:35:00,557.6667,560.0000,557.2500,558.2100,29345
MSFT,2025-07-30 18:30:00,557.2835,558.5000,556.9000,557.6700,25467
MSFT,2025-07-30 18:25:00,557.3250,557.6500,556.5000,557.0000,10512
MSFT,2025-07-30 18:20:00,556.8300,558.3200,556.7100,557.6400,27277
MSFT,2025-07-30 18:15:00,556.2300,556.8300,555.7500,556.7300,29868
MSFT,2025-07-30 18:10:00,557.3300,557.8000,556.0000,556.2700,44818
MSFT,2025-07-30 18:05:00,558.0000,559.0000,557.0000,557.2800,52350
MSFT,2025-07-30 18:00:00,562.0000,562.0000,556.1000,558.0001,114077
MSFT,2025-07-30 17:55:00,551.6700,562.1700,551.0100,562.0000,259908
MSFT,2025-07-30 17:50:00,557.7500,558.8800,551.3900,551.6700,143552
MSFT,2025-07-30 17:45:00,552.1800,558.0000,552.0000,557.7200,172224
MSFT,2025-07-30 17:40:00,552.3400,552.8500,551.5000,552.1800,36310
MSFT,2025-07-30 17:35:00,551.4400,552.4500,513.2400,551.9100,48693
MSFT,2025-07-30 17:30:00,551.2350,552.2000,513.2400,551.7400,31413
MSFT,2025-07-30 17:25:00,552.0000,553.0000,550.0000,551.2600,109187
MSFT,2025-07-30 17:20:00,551.8500,553.9900,551.2000,552.0000,88026
MSFT,2025-07-30 17:15:00,551.5000,552.4900,551.2000,551.8300,42693
MSFT,2025-07-30 17:10:00,551.4600,566.8369,551.2000,551.3500,51568
MSFT,2025-07-30 17:05:00,550.3600,551.5000,550.0500,551.2000,35255
MSFT,2025-07-30 17:00:00,551.0000,566.8369,550.0000,550.3600,35728
MSFT,2025-07-30 16:55:00,551.6000,552.4900,513.2400,551.7352,62399
MSFT,2025-07-30 16:50:00,550.4800,552.5200,550.1000,551.5400,108019
MSFT,2025-07-30 16:45:00,548.4500,551.0000,504.3050,550.4800,69507
MSFT,2025-07-30 16:40:00,548.2200,550.0000,547.5500,548.1000,78839
MSFT,2025-07-30 16:35:00,551.8050,552.3000,513.2400,548.0800,180243
MSFT,2025-07-30 16:30:00,550.4600,553.0000,549.7100,551.9200,132905
MSFT,2025-07-30 16:25:00,554.0000,555.9900,513.2400,550.0000,279233
MSFT,2025-07-30 16:20:00,513.2400,555.6800,513.2400,553.3600,385725
MSFT,2025-07-30 16:15:00,547.6000,548.9800,513.2400,546.7500,259596
MSFT,2025-07-30 16:10:00,545.7000,551.0000,513.2400,547.2500,582202
MSFT,2025-07-30 16:05:00,544.2150,547.1000,513.2400,545.7000,626021
MSFT,2025-07-30 16:00:00,514.1900,549.0000,513.0000,544.0000,8618642
MSFT,2025-07-30 15:55:00,512.3800,514.1800,511.3900,514.0400,1356178
MSFT,2025-07-30 15:50:00,511.7100,513.0350,511.7050,512.3700,474501
MSFT,2025-07-30 15:45:00,510.7600,512.0565,510.5500,511.6750,343126
MSFT,2025-07-30 15:40:00,510.5000,511.3400,510.3600,510.7600,309104
MSFT,2025-07-30 15:35:00,511.1900,511.3490,510.5101,510.5200,266340
MSFT,2025-07-30 15:30:00,511.2800,511.6692,510.9960,511.2400,309977
MSFT,2025-07-30 15:25:00,511.0250,511.2900,510.6700,511.2500,298901
MSFT,2025-07-30 15:20:00,511.0500,511.3900,510.6600,511.0000,251221
MSFT,2025-07-30 15:15:00,511.2800,511.5150,510.8900,511.0750,193002
MSFT,2025-07-30 15:10:00,510.7675,511.7800,510.5100,511.2100,370401
MSFT,2025-07-30 15:05:00,510.0600,510.8000,509.6900,510.8000,247048
MSFT,2025-07-30 15:00:00,510.5950,510.6000,509.4350,510.0600,421648
MSFT,2025-07-30 14:55:00,511.8000,511.9500,510.5400,510.6000,427104
MSFT,2025-07-30 14:50:00,512.3000,512.3200,511.7100,511.7900,211189
MSFT,2025-07-30 14:45:00,512.3100,512.6199,512.1700,512.3000,211403
MSFT,2025-07-30 14:40:00,512.3500,512.3550,511.9000,512.3146,215893
MSFT,2025-07-30 14:35:00,513.0750,513.4300,512.3350,512.4000,200551
MSFT,2025-07-30 14:30:00,512.7500,513.1800,512.6600,513.0900,190072
MSFT,2025-07-30 14:25:00,512.5550,512.8100,512.5101,512.7368,96879
MSFT,2025-07-30 14:20:00,512.7000,512.7900,512.4500,512.5830,123500
MSFT,2025-07-30 14:15:00,512.5200,512.7000,512.3700,512.7000,149527
MSFT,2025-07-30 14:10:00,512.5400,512.7800,512.4600,512.5300,98593
MSFT,2025-07-30 14:05:00,512.6650,512.7900,512.3340,512.4750,166005
MSFT,2025-07-30 14:00:00,512.8700,513.3000,512.6000,512.6600,234598
MSFT,2025-07-30 13:55:00,512.4100,512.9500,512.4100,512.8800,112235
MSFT,2025-07-30 13:50:00,512.3900,512.5700,512.1700,512.4100,126601
MSFT,2025-07-30 13:45:00,512.5339,512.6400,512.3422,512.4088,163936
MSFT,2025-07-30 13:40:00,512.6150,512.6400,512.5100,512.5400,112827
MSFT,2025-07-30 13:35:00,512.6300,512.6400,512.5300,512.5900,120428
MSFT,2025-07-30 13:30:00,512.9000,512.9299,512.5601,512.6293,88501
MSFT,2025-07-30 13:25:00,512.8900,513.0000,512.7800,512.9000,98661
MSFT,2025-07-30 13:20:00,513.1650,513.2500,512.8600,512.8600,81812
MSFT,2025-07-30 13:15:00,512.9100,513.2100,512.8500,513.1650,81859
MSFT,2025-07-30 13:10:00,512.8995,513.1900,512.8400,512.9150,167565
MSFT,2025-07-30 13:05:00,512.9850,513.0300,512.8500,512.9000,98034
MSFT,2025-07-30 13:00:00,512.8821,513.0500,512.8100,513.0000,110208
MSFT,2025-07-30 12:55:00,512.8500,512.8900,512.6700,512.8600,159783
MSFT,2025-07-30 12:50:00,512.8200,512.9600,512.7100,512.8500,77070
MSFT,2025-07-30 12:45:00,512.7800,513.1200,512.7750,512.8400,105546
MSFT,2025-07-30 12:40:00,513.0500,513.0900,512.7000,512.7750,94414
MSFT,2025-07-30 12:35:00,513.2500,513.3299,512.8200,513.0550,102124
MSFT,2025-07-30 12:30:00,513.2400,513.4300,513.2000,513.2700,63955
MSFT,2025-07-30 12:25:00,513.5500,513.5500,513.1500,513.2400,110986
MSFT,2025-07-30 12:20:00,512.9050,513.5900,512.9050,513.5500,130437
MSFT,2025-07-30 12:15:00,512.6400,512.9700,512.6101,512.9100,188839
MSFT,2025-07-30 12:10:00,513.0100,513.0200,512.6100,512.6400,124653
MSFT,2025-07-30 12:05:00,513.2050,513.2200,512.8700,513.0100,180323
MSFT,2025-07-30 12:00:00,512.9600,513.3500,512.9200,513.2400,149534
MSFT,2025-07-30 11:55:00,512.8200,512.9600,512.7900,512.9600,171446
MSFT,2025-07-30 11:50:00,512.9000,512.9200,512.7000,512.8300,117060
MSFT,2025-07-30 11:45:00,512.8875,512.9200,512.6750,512.9100,96372
MSFT,2025-07-30 11:40:00,512.8450,512.9600,512.6500,512.9193,319100
MSFT,2025-07-30 11:35:00,512.7500,512.9600,512.7201,512.8500,352434
MSFT,2025-07-30 11:30:00,513.0700,513.1000,512.4950,512.7500,179017
MSFT,2025-07-30 11:25:00,513.2000,513.3300,512.7600,513.0500,126310
MSFT,2025-07-30 11:20:00,512.4700,513.2000,512.4300,513.1800,96286
MSFT,2025-07-30 11:15:00,512.7200,512.7600,512.4500,512.5050,92277
MSFT,2025-07-30 11:10:00,513.3250,513.4200,512.5466,512.7000,173108
MSFT,2025-07-30 11:05:00,513.1900,513.3700,513.1650,513.3300,134455
MSFT,2025-07-30 11:00:00,513.3200,513.5500,512.9100,513.1400,162781
MSFT,2025-07-30 10:55:00,513.6800,513.7200,513.2900,513.3494,152885
MSFT,2025-07-30 10:50:00,513.4501,513.7300,513.4100,513.6600,142719
MSFT,2025-07-30 10:45:00,513.8800,514.1000,513.5000,513.5000,157017
MSFT,2025-07-30 10:40:00,513.7650,514.2600,513.7000,513.8950,137368
MSFT,2025-07-30 10:35:00,513.8950,513.9500,513.4400,513.7700,259040
MSFT,2025-07-30 10:30:00,513.3900,514.3199,513.3900,513.8900,186932
MSFT,2025-07-30 10:25:00,513.4400,513.5800,513.1600,513.3200,191612
MSFT,2025-07-30 10:20:00,512.7950,513.5000,512.6300,513.4400,157417
MSFT,2025-07-30 10:15:00,511.9700,512.8503,511.9400,512.8100,181655
MSFT,2025-07-30 10:10:00,512.3000,512.3470,511.9300,511.9900,128272
MSFT,2025-07-30 10:05:00,512.0600,512.6700,512.0200,512.2750,156414
MSFT,2025-07-30 10:00:00,512.4500,512.5392,511.8100,512.0600,163558
MSFT,2025-07-30 09:55:00,512.2200,512.7400,511.7200,512.4750,156436
MSFT,2025-07-30 09:50:00,512.6200,512.7100,511.7929,512.1700,195756
MSFT,2025-07-30 09:45:00,513.0000,513.5000,512.0800,512.6000,212957
MSFT,2025-07-30 09:40:00,512.3300,513.0800,512.1601,513.0500,195953
MSFT,2025-07-30 09:35:00,512.3100,512.9799,511.9700,512.4300,260000
MSFT,2025-07-30 09:30:00,515.1700,515.9500,510.6700,512.2750,864070
MSFT,2025-07-30 09:25:00,513.6000,516.2900,513.2000,515.6000,40873
MSFT,2025-07-30 09:20:00,513.7000,514.0000,513.5700,513.8800,3574
MSFT,2025-07-30 09:15:00,513.7000,513.9000,513.3000,513.6500,1882
MSFT,2025-07-30 09:10:00,513.4900,513.9000,513.2000,513.6900,7414
MSFT,2025-07-30 09:05:00,513.0400,513.5000,512.9800,513.4800,2636
MSFT,2025-07-30 09:00:00,513.5000,513.7642,513.0000,513.1300,8879
MSFT,2025-07-30 08:55:00,513.6500,514.0000,513.5000,513.5000,5951
MSFT,2025-07-30 08:50:00,514.0000,514.0000,512.5700,513.8250,4026
MSFT,2025-07-30 08:45:00,513.8200,514.0000,513.6500,513.9800,1663
MSFT,2025-07-30 08:40:00,513.7000,514.0000,513.6200,513.9000,2002
MSFT,2025-07-30 08:35:00,514.1488,514.1500,513.6641,513.8200,1726
MSFT,2025-07-30 08:30:00,513.9400,514.2400,513.6500,514.0200,4490
MSFT,2025-07-30 08:25:00,513.9800,514.2000,513.9150,514.0000,3107
MSFT,2025-07-30 08:20:00,513.8000,514.0000,513.6500,513.9800,1401
MSFT,2025-07-30 08:15:00,513.8000,513.9800,513.6200,513.8900,1926
MSFT,2025-07-30 08:10:00,513.8000,514.0000,513.6200,513.9300,3423
MSFT,2025-07-30 08:05:00,512.5700,514.1000,512.5700,513.8800,2664
MSFT,2025-07-30 08:00:00,514.3500,514.5500,510.8800,513.9810,625285
MSFT,2025-07-30 07:55:00,514.2200,514.2400,514.0500,514.1000,2215
MSFT,2025-07-30 07:50:00,514.3000,514.3700,514.1900,514.2400,2480
MSFT,2025-07-30 07:45:00,514.2000,514.3400,514.2000,514.2500,584
MSFT,2025-07-30 07:40:00,514.2000,514.2200,514.0400,514.1000,784
MSFT,2025-07-30 07:35:00,514.1500,514.2000,514.1000,514.1700,1155
MSFT,2025-07-30 07:30:00,514.0000,514.1300,514.0000,514.1100,347
MSFT,2025-07-30 07:25:00,513.9300,514.0800,513.9300,513.9800,722
MSFT,2025-07-30 07:20:00,513.7600,513.9500,513.7600,513.9500,379
MSFT,2025-07-30 07:15:00,514.0000,514.1600,513.7300,513.7300,2173
MSFT,2025-07-30 07:10:00,514.3000,514.3000,513.9900,513.9900,2243
MSFT,2025-07-30 07:05:00,514.3600,514.3600,514.1800,514.3000,361
MSFT,2025-07-30 07:00:00,514.1800,514.4100,514.1300,514.3200,2311
MSFT,2025-07-30 06:55:00,514.0600,514.2900,514.0600,514.2000,1896
MSFT,2025-07-30 06:50:00,514.0300,514.0900,513.9600,514.0900,346
MSFT,2025-07-30 06:45:00,514.1500,514.3300,514.0300,514.0700,1089
MSFT,2025-07-30 06:40:00,514.2100,514.2500,514.0800,514.2500,403
MSFT,2025-07-30 06:35:00,514.0500,514.2000,514.0500,514.1700,1326
MSFT,2025-07-30 06:30:00,513.9100,514.0800,513.9000,514.0500,991
MSFT,2025-07-30 06:25:00,513.9900,514.0100,513.8600,513.9600,698
MSFT,2025-07-30 06:20:00,514.0000,514.0200,513.9600,513.9900,22
MSFT,2025-07-30 06:15:00,514.1500,514.1800,513.8600,514.0000,164
MSFT,2025-07-30 06:10:00,513.9900,514.1700,513.8600,514.1500,186
MSFT,2025-07-30 06:05:00,514.0900,514.1400,514.0800,514.0800,147
MSFT,2025-07-30 06:00:00,514.1100,514.2000,514.0000,514.0500,168
MSFT,2025-07-30 05:55:00,513.9100,514.1000,513.8900,514.0000,53
MSFT,2025-07-30 05:50:00,513.9500,513.9800,513.7700,513.8000,32
MSFT,2025-07-30 05:45:00,513.9200,514.0100,513.7500,514.0100,51
MSFT,2025-07-30 05:40:00,513.7900,514.0100,513.7900,513.9200,430
MSFT,2025-07-30 05:35:00,513.9700,513.9800,513.7000,513.8300,508
MSFT,2025-07-30 05:30:00,514.0100,514.0100,513.7900,513.8800,208
MSFT,2025-07-30 05:25:00,513.9200,514.1100,513.9200,514.1100,100
MSFT,2025-07-30 05:20:00,514.1600,514.1600,514.0000,514.0000,297
MSFT,2025-07-30 05:15:00,513.9500,514.3000,513.9300,514.1600,4106
MSFT,2025-07-30 05:10:00,514.0300,514.0600,513.8700,513.9300,233
MSFT,2025-07-30 05:05:00,513.8900,514.1000,513.8600,514.0900,279
MSFT,2025-07-30 05:00:00,513.7000,514.0100,513.6800,513.9900,411
MSFT,2025-07-30 04:55:00,513.9900,513.9900,513.7600,513.7600,128
MSFT,2025-07-30 04:50:00,514.1900,514.1900,513.6700,513.9900,48
MSFT,2025-07-30 04:45:00,513.7500,514.1900,513.7000,514.0900,1038
MSFT,2025-07-30 04:40:00,513.4400,513.7100,513.4400,513.5400,55
MSFT,2025-07-30 04:35:00,513.4300,513.4500,513.1700,513.2800,1493
MSFT,2025-07-30 04:30:00,513.4100,513.5800,513.1600,513.4100,395
MSFT,2025-07-30 04:25:00,513.7000,513.8100,513.3300,513.3300,962
MSFT,2025-07-30 04:20:00,513.8900,513.8900,513.5000,513.6100,2233
MSFT,2025-07-30 04:15:00,513.9400,514.0200,513.9300,513.9300,154
MSFT,2025-07-30 04:10:00,514.0800,514.1100,513.8700,513.8700,1603
MSFT,2025-07-30 04:05:00,514.0800,514.0900,513.9800,514.0800,105
MSFT,2025-07-30 04:00:00,514.0500,515.0400,514.0000,514.0700,2891
MSFT,2025-07-29 19:55:00,513.8300,514.0000,513.5000,513.7600,925
MSFT,2025-07-29 19:50:00,513.8500,514.0000,513.5000,513.7500,1489
MSFT,2025-07-29 19:45:00,513.9200,514.0000,513.8099,513.9952,531
MSFT,2025-07-29 19:40:00,513.8850,514.0000,513.7700,513.9200,141
MSFT,2025-07-29 19:35:00,514.1500,514.1500,513.7700,513.9500,2366
MSFT,2025-07-29 19:30:00,514.1900,514.3100,514.0000,514.0200,565
MSFT,2025-07-29 19:25:00,514.1900,514.3200,514.0000,514.0100,183
MSFT,2025-07-29 19:20:00,514.2000,514.2500,514.0000,514.0000,680
MSFT,2025-07-29 19:15:00,514.3000,514.3170,514.0000,514.0300,3482
MSFT,2025-07-29 19:10:00,514.1600,514.3200,514.0000,514.2500,733
MSFT,2025-07-29 19:05:00,513.9350,514.3500,513.5200,514.3100,483
MSFT,2025-07-29 19:00:00,514.0850,514.3500,513.8000,513.9350,581
MSFT,2025-07-29 18:55:00,513.6350,514.3800,513.6350,514.0850,919
MSFT,2025-07-29 18:50:00,513.6900,513.8700,513.4000,513.6350,468
MSFT,2025-07-29 18:45:00,513.8600,513.8700,513.6000,513.6900,630
MSFT,2025-07-29 18:40:00,513.6750,513.8700,513.5100,513.6900,361
MSFT,2025-07-29 18:35:00,513.7600,513.8400,513.5100,513.8000,195
MSFT,2025-07-29 18:30:00,513.4000,514.0000,513.4000,513.6900,806
MSFT,2025-07-29 18:25:00,513.7000,514.0000,513.4000,513.5100,217
MSFT,2025-07-29 18:20:00,514.1950,514.3900,513.6300,513.7000,4373
MSFT,2025-07-29 18:15:00,513.4500,514.0000,513.4000,513.9999,4343
MSFT,2025-07-29 18:10:00,513.4100,513.6500,513.3000,513.5000,718
MSFT,2025-07-29 18:05:00,513.5200,513.6500,513.4000,513.5200,789
MSFT,2025-07-29 18:00:00,513.6200,513.6500,513.3900,513.5200,210
MSFT,2025-07-29 17:55:00,513.3300,513.6500,513.3200,513.6500,7273
MSFT,2025-07-29 17:50:00,513.3800,513.4000,513.2600,513.3300,346
MSFT,2025-07-29 17:45:00,513.3300,513.4000,513.2600,513.3860,378
MSFT,2025-07-29 17:40:00,513.3100,513.4000,513.2600,513.3300,617
MSFT,2025-07-29 17:35:00,513.2600,513.4000,513.2600,513.2700,368
MSFT,2025-07-29 17:30:00,513.3700,513.4000,513.2600,513.4000,655
MSFT,2025-07-29 17:25:00,513.3800,513.4900,513.3700,513.3992,529
MSFT,2025-07-29 17:20:00,513.2820,513.4900,513.2600,513.4300,461
MSFT,2025-07-29 17:15:00,513.3750,513.4900,513.2600,513.3700,287
MSFT,2025-07-29 17:10:00,513.3750,513.4900,513.2600,513.4900,524
MSFT,2025-07-29 17:05:00,513.2724,513.4900,496.0494,513.3750,1223
MSFT,2025-07-29 17:00:00,513.4100,513.5000,513.2100,513.3700,10835
MSFT,2025-07-29 16:55:00,513.4700,513.4900,513.0500,513.2700,809
MSFT,2025-07-29 16:50:00,513.3750,513.7000,492.1568,513.2600,766
MSFT,2025-07-29 16:45:00,513.3800,513.7000,500.2246,513.6000,1664
MSFT,2025-07-29 16:40:00,513.3250,513.7000,500.2246,513.0000,1731
MSFT,2025-07-29 16:35:00,513.5700,513.7000,512.5700,513.2750,6232
MSFT,2025-07-29 16:30:00,513.4100,513.7000,512.5700,513.5700,1580
MSFT,2025-07-29 16:25:00,513.4400,513.7000,512.5700,513.4900,75290
MSFT,2025-07-29 16:20:00,513.6000,513.7000,512.5700,513.5400,134662
MSFT,2025-07-29 16:15:00,512.5700,513.8900,512.5700,513.5500,4149
MSFT,2025-07-29 16:10:00,513.3450,513.9400,512.5700,513.3800,25975
MSFT,2025-07-29 16:05:00,513.2000,513.4900,511.8100,513.3900,26118
MSFT,2025-07-29 16:00:00,512.9500,513.3600,511.6400,513.1500,6333547
MSFT,2025-07-29 15:55:00,512.6300,512.9500,511.8000,512.9500,1448487
MSFT,2025-07-29 15:50:00,512.3700,512.7500,511.9000,512.7100,380890
MSFT,2025-07-29 15:45:00,512.2900,512.4300,512.1850,512.3800,149473
MSFT,2025-07-29 15:40:00,511.7450,512.3100,511.7400,512.2950,138657
MSFT,2025-07-29 15:35:00,512.1950,512.2200,511.7100,511.7400,137435
MSFT,2025-07-29 15:30:00,512.3000,512.5700,512.1400,512.1800,137501
MSFT,2025-07-29 15:25:00,512.2300,512.3600,512.2041,512.2800,82642
MSFT,2025-07-29 15:20:00,512.3300,512.4300,512.0400,512.2700,76302
MSFT,2025-07-29 15:15:00,512.5650,512.8000,512.2300,512.3500,147633
MSFT,2025-07-29 15:10:00,512.3950,512.6000,512.2100,512.5700,161855
MSFT,2025-07-29 15:05:00,512.3450,512.5100,512.2400,512.3950,87394
MSFT,2025-07-29 15:00:00,512.1800,512.3700,512.1450,512.3400,106172
MSFT,2025-07-29 14:55:00,512.1000,512.2900,512.0300,512.2000,91474
MSFT,2025-07-29 14:50:00,512.2700,512.3400,512.0500,512.1000,64260
MSFT,2025-07-29 14:45:00,511.9100,512.3000,511.9000,512.2500,92220
MSFT,2025-07-29 14:40:00,511.7750,512.1446,511.7750,511.9100,126154
MSFT,2025-07-29 14:35:00,511.9250,511.9799,511.7600,511.7800,89561
MSFT,2025-07-29 14:30:00,511.5950,511.9700,511.5900,511.9250,103011
MSFT,2025-07-29 14:25:00,512.2550,512.3199,511.5600,511.5900,125932
MSFT,2025-07-29 14:20:00,512.3554,512.3554,512.1300,512.2300,87484
MSFT,2025-07-29 14:15:00,512.2900,512.5300,512.2900,512.3700,81507
MSFT,2025-07-29 14:10:00,512.1800,512.3525,512.0501,512.2900,74213
MSFT,2025-07-29 14:05:00,512.3150,512.3496,512.1200,512.1450,86960
MSFT,2025-07-29 14:00:00,512.2600,512.4250,512.1000,512.3100,94162
MSFT,2025-07-29 13:55:00,512.0700,512.3000,512.0300,512.2700,67759
MSFT,2025-07-29 13:50:00,511.7600,512.0800,511.6800,512.0600,78086
MSFT,2025-07-29 13:45:00,511.9600,512.1100,511.6850,511.7200,74835
MSFT,2025-07-29 13:40:00,512.4300,512.4700,511.8101,511.9600,128593
MSFT,2025-07-29 13:35:00,512.8000,512.9000,512.3400,512.4651,97507
MSFT,2025-07-29 13:30:00,512.8300,512.8672,512.6800,512.8250,67042
MSFT,2025-07-29 13:25:00,512.6700,512.8410,512.4400,512.8400,99082
MSFT,2025-07-29 13:20:00,513.0600,513.0600,512.5400,512.6450,60071
MSFT,2025-07-29 13:15:00,513.1400,513.2500,513.0200,513.0390,59924
MSFT,2025-07-29 13:10:00,513.1050,513.3250,513.1000,513.1560,53983
MSFT,2025-07-29 13:05:00,513.4950,513.6000,513.0000,513.1100,79504
MSFT,2025-07-29 13:00:00,513.3900,513.8900,513.2700,513.4950,93392
MSFT,2025-07-29 12:55:00,512.8300,513.4500,512.8300,513.3720,77081
MSFT,2025-07-29 12:50:00,512.4193,512.8500,512.1550,512.7900,99051
