stock,timestamp,open,high,low,close,volume
AMZN,2025-07-17 17:05:00,224.1300,237.3327,219.5741,224.1000,8649
AMZN,2025-07-17 17:00:00,224.1400,224.1400,224.1000,224.1100,1963
AMZN,2025-07-17 16:55:00,224.0800,224.1500,220.7607,224.1100,5636
AMZN,2025-07-17 16:50:00,224.0500,224.0800,220.5015,224.0800,1296
AMZN,2025-07-17 16:45:00,224.0000,224.0800,224.0000,224.0000,1528
AMZN,2025-07-17 16:40:00,224.0100,224.0900,224.0000,224.0500,3766
AMZN,2025-07-17 16:35:00,224.0500,224.0900,224.0000,224.0800,2181
AMZN,2025-07-17 16:30:00,224.0200,224.1500,223.8800,224.0900,6949
AMZN,2025-07-17 16:25:00,223.8800,224.1500,223.8500,224.1000,4091
AMZN,2025-07-17 16:20:00,223.8800,223.9400,223.8500,223.8950,38448
AMZN,2025-07-17 16:15:00,223.8700,223.9400,223.8000,223.9000,1554
AMZN,2025-07-17 16:10:00,223.8800,224.0000,221.2150,223.8700,10907
AMZN,2025-07-17 16:05:00,223.7500,223.8800,223.5100,223.7350,116240
AMZN,2025-07-17 16:00:00,223.9800,224.1500,223.7500,223.8410,8737256
AMZN,2025-07-17 15:55:00,224.1900,224.2300,223.7300,223.9900,2408159
AMZN,2025-07-17 15:50:00,224.2800,224.5000,223.9100,224.1950,871898
AMZN,2025-07-17 15:45:00,224.1669,224.3200,224.0600,224.2750,387862
AMZN,2025-07-17 15:40:00,224.3000,224.3300,224.1300,224.1700,284513
AMZN,2025-07-17 15:35:00,224.4100,224.4399,224.2402,224.2900,342865
AMZN,2025-07-17 15:30:00,223.9800,224.4500,223.9014,224.4000,585549
AMZN,2025-07-17 15:25:00,223.8100,224.0452,223.7600,223.9850,348173
AMZN,2025-07-17 15:20:00,223.8400,223.8800,223.7500,223.8208,206640
AMZN,2025-07-17 15:15:00,223.8390,223.8900,223.7856,223.8373,198142
AMZN,2025-07-17 15:10:00,223.8300,223.9200,223.8000,223.8350,227685
AMZN,2025-07-17 15:05:00,223.8700,223.8900,223.7650,223.8200,249245
AMZN,2025-07-17 15:00:00,223.4900,223.9200,223.4847,223.8696,673912
AMZN,2025-07-17 14:55:00,223.6400,223.7100,223.4200,223.4881,257278
AMZN,2025-07-17 14:50:00,223.7700,223.7930,223.6000,223.6400,168310
AMZN,2025-07-17 14:45:00,223.8400,223.8800,223.7400,223.7630,144090
AMZN,2025-07-17 14:40:00,223.9300,223.9400,223.7800,223.8400,146932
AMZN,2025-07-17 14:35:00,223.8800,223.9650,223.7400,223.9250,198036
AMZN,2025-07-17 14:30:00,223.9400,223.9700,223.8500,223.8750,238669
AMZN,2025-07-17 14:25:00,223.8300,223.9650,223.7900,223.9400,174260
AMZN,2025-07-17 14:20:00,223.7600,223.8594,223.6889,223.8453,182856
AMZN,2025-07-17 14:15:00,223.6900,223.8200,223.6300,223.7700,223262
AMZN,2025-07-17 14:10:00,223.8900,223.9100,223.6700,223.6990,208538
AMZN,2025-07-17 14:05:00,223.8500,223.9900,223.7900,223.8950,210900
AMZN,2025-07-17 14:00:00,223.8800,223.9400,223.7707,223.8500,161761
AMZN,2025-07-17 13:55:00,223.7750,223.8750,223.7650,223.8750,134631
AMZN,2025-07-17 13:50:00,223.8800,223.9750,223.7800,223.7830,209619
AMZN,2025-07-17 13:45:00,223.7600,223.9300,223.7200,223.8800,148055
AMZN,2025-07-17 13:40:00,223.7900,223.8800,223.7299,223.7500,132820
AMZN,2025-07-17 13:35:00,223.7500,223.8400,223.7000,223.7900,131240
AMZN,2025-07-17 13:30:00,223.7100,223.8150,223.6600,223.7450,128138
AMZN,2025-07-17 13:25:00,223.6200,223.7500,223.5100,223.7200,226607
AMZN,2025-07-17 13:20:00,223.9500,223.9500,223.5800,223.6100,607050
AMZN,2025-07-17 13:15:00,223.8300,223.9700,223.7900,223.9600,150946
AMZN,2025-07-17 13:10:00,223.8600,223.9600,223.8250,223.8300,164055
AMZN,2025-07-17 13:05:00,223.9250,223.9250,223.7400,223.8500,154241
AMZN,2025-07-17 13:00:00,223.9198,224.1000,223.8002,223.9200,382507
AMZN,2025-07-17 12:55:00,223.7100,223.9800,223.6600,223.9200,256043
AMZN,2025-07-17 12:50:00,223.8200,223.8500,223.6800,223.7100,164974
AMZN,2025-07-17 12:45:00,223.6100,223.8268,223.5700,223.8200,142743
AMZN,2025-07-17 12:40:00,223.6300,223.6600,223.5200,223.6100,210507
AMZN,2025-07-17 12:35:00,223.6800,223.8450,223.5910,223.6350,162944
AMZN,2025-07-17 12:30:00,223.6900,223.7800,223.5700,223.6650,146144
AMZN,2025-07-17 12:25:00,223.6948,223.8500,223.5000,223.6800,223284
AMZN,2025-07-17 12:20:00,223.6900,223.8200,223.6300,223.7100,234061
AMZN,2025-07-17 12:15:00,223.7400,223.8400,223.6550,223.6800,172103
AMZN,2025-07-17 12:10:00,223.8000,223.8600,223.7100,223.7393,207344
AMZN,2025-07-17 12:05:00,223.8100,223.9000,223.6500,223.8000,225311
AMZN,2025-07-17 12:00:00,223.7100,223.8500,223.6800,223.8250,148728
AMZN,2025-07-17 11:55:00,223.6000,223.7700,223.3350,223.7200,274983
AMZN,2025-07-17 11:50:00,223.5150,223.6250,223.3276,223.5850,341718
AMZN,2025-07-17 11:45:00,223.4700,223.7450,223.3900,223.5100,249653
AMZN,2025-07-17 11:40:00,223.6300,223.7300,223.4600,223.4691,256436
AMZN,2025-07-17 11:35:00,223.4700,223.6300,223.3500,223.6100,282529
AMZN,2025-07-17 11:30:00,223.7600,223.7700,223.3700,223.4900,356331
AMZN,2025-07-17 11:25:00,223.8300,224.0050,223.6700,223.7600,390362
AMZN,2025-07-17 11:20:00,223.1450,223.8233,223.0800,223.8233,570752
AMZN,2025-07-17 11:15:00,223.8200,223.9900,222.5700,223.1700,665678
AMZN,2025-07-17 11:10:00,223.7700,223.9300,223.5500,223.8299,344899
AMZN,2025-07-17 11:05:00,223.4400,223.7900,223.3985,223.7600,288095
AMZN,2025-07-17 11:00:00,223.2700,223.4500,223.2050,223.4500,216814
AMZN,2025-07-17 10:55:00,223.2700,223.3900,223.2250,223.2700,202764
AMZN,2025-07-17 10:50:00,223.2800,223.3500,223.1600,223.2600,285403
AMZN,2025-07-17 10:45:00,223.0100,223.2950,222.9300,223.2800,340253
AMZN,2025-07-17 10:40:00,223.0350,223.0600,222.7200,223.0102,339362
AMZN,2025-07-17 10:35:00,222.9400,223.0900,222.8601,223.0499,334755
AMZN,2025-07-17 10:30:00,222.6100,223.0800,222.5800,222.9500,377012
AMZN,2025-07-17 10:25:00,222.6700,223.2201,222.5100,222.6204,384349
AMZN,2025-07-17 10:20:00,222.8152,222.9500,222.5500,222.6900,446876
AMZN,2025-07-17 10:15:00,223.1002,223.3400,222.7100,222.8000,439365
AMZN,2025-07-17 10:10:00,223.3700,223.4000,222.8200,223.1300,496734
AMZN,2025-07-17 10:05:00,223.5150,223.6150,223.3700,223.3800,282516
AMZN,2025-07-17 10:00:00,223.5400,223.9618,223.3900,223.5200,398306
AMZN,2025-07-17 09:55:00,223.6800,223.7400,223.3500,223.5350,352405
AMZN,2025-07-17 09:50:00,224.1000,224.2485,223.6400,223.6500,451062
AMZN,2025-07-17 09:45:00,223.7250,224.1000,223.6800,224.0750,436163
AMZN,2025-07-17 09:40:00,223.1850,223.7900,223.1500,223.7100,480013
AMZN,2025-07-17 09:35:00,223.4100,223.4320,222.6400,223.1969,575443
AMZN,2025-07-17 09:30:00,223.3200,223.9400,223.1900,223.4350,1220735
AMZN,2025-07-17 09:25:00,223.4400,226.0050,222.8000,223.3900,24680
AMZN,2025-07-17 09:20:00,223.4600,223.5000,223.2600,223.4350,8277
AMZN,2025-07-17 09:15:00,223.6800,223.6900,223.4100,223.4800,7161
AMZN,2025-07-17 09:10:00,223.6900,223.7000,223.5500,223.6100,7277
AMZN,2025-07-17 09:05:00,223.6900,223.7100,223.6200,223.6900,6147
AMZN,2025-07-17 09:00:00,223.6800,223.7000,223.6000,223.6100,7983
AMZN,2025-07-17 08:55:00,223.7000,223.7000,223.5800,223.6999,9516
AMZN,2025-07-17 08:50:00,223.6990,223.7000,223.5800,223.7000,15635
AMZN,2025-07-17 08:45:00,223.6600,223.7000,223.5000,223.6999,11622
AMZN,2025-07-17 08:40:00,223.6500,223.8000,223.6500,223.6990,10529
AMZN,2025-07-17 08:35:00,223.4500,223.7500,223.4100,223.7000,16178
AMZN,2025-07-17 08:30:00,223.5400,223.6800,223.3600,223.4500,7721
AMZN,2025-07-17 08:25:00,223.5200,223.6100,223.3500,223.4800,2475
AMZN,2025-07-17 08:20:00,223.5100,223.6100,223.2800,223.6000,2859
AMZN,2025-07-17 08:15:00,223.5799,223.6100,223.4000,223.5100,2568
AMZN,2025-07-17 08:10:00,223.5900,223.6400,223.4000,223.4900,3030
AMZN,2025-07-17 08:05:00,223.6200,223.6400,223.1826,223.5400,9845
AMZN,2025-07-17 08:00:00,223.5700,224.0500,223.1000,223.6250,75071
AMZN,2025-07-17 07:55:00,223.5400,223.6100,223.5000,223.5700,1433
AMZN,2025-07-17 07:50:00,223.5700,223.5800,223.4900,223.5100,473
AMZN,2025-07-17 07:45:00,223.5800,223.6100,223.4300,223.5000,1724
AMZN,2025-07-17 07:40:00,223.5900,223.6300,223.5200,223.5300,656
AMZN,2025-07-17 07:35:00,223.6000,223.6400,223.5500,223.6400,1308
AMZN,2025-07-17 07:30:00,223.6200,223.6300,223.5500,223.6300,1592
AMZN,2025-07-17 07:25:00,223.5200,223.6900,223.5200,223.5900,1532
AMZN,2025-07-17 07:20:00,223.4600,223.5100,223.4500,223.5000,694
AMZN,2025-07-17 07:15:00,223.5000,223.5200,223.4000,223.5000,1293
AMZN,2025-07-17 07:10:00,223.4600,223.5100,223.4100,223.4600,2341
AMZN,2025-07-17 07:05:00,223.3900,223.5000,223.3900,223.5000,898
AMZN,2025-07-17 07:00:00,223.4300,223.5200,223.2500,223.3600,3719
AMZN,2025-07-17 06:55:00,223.5600,223.6000,223.3700,223.3700,1322
AMZN,2025-07-17 06:50:00,223.5300,223.6000,223.4400,223.5600,301
AMZN,2025-07-17 06:45:00,223.8200,223.8500,223.3700,223.5900,13076
AMZN,2025-07-17 06:40:00,223.9400,223.9600,223.7900,223.7900,1627
AMZN,2025-07-17 06:35:00,223.9800,223.9800,223.9000,223.9400,358
AMZN,2025-07-17 06:30:00,223.9500,224.0000,223.9400,223.9800,649
AMZN,2025-07-17 06:25:00,223.9400,224.0100,223.9400,223.9700,1364
AMZN,2025-07-17 06:20:00,223.9100,223.9700,223.9000,223.9400,456
AMZN,2025-07-17 06:15:00,223.9500,224.0000,223.9100,223.9100,1264
AMZN,2025-07-17 06:10:00,223.9000,223.9600,223.8800,223.9500,1170
AMZN,2025-07-17 06:05:00,223.8900,223.9500,223.8700,223.9300,272
AMZN,2025-07-17 06:00:00,223.9000,223.9700,223.8900,223.9000,303
AMZN,2025-07-17 05:55:00,223.9000,223.9200,223.8700,223.9000,148
AMZN,2025-07-17 05:50:00,223.9000,223.9600,223.8900,223.8900,448
AMZN,2025-07-17 05:45:00,223.9600,224.0000,223.9000,223.9200,1953
AMZN,2025-07-17 05:40:00,223.9000,224.0000,223.8800,223.9300,1944
AMZN,2025-07-17 05:35:00,223.8900,223.9800,223.8900,223.9000,3767
AMZN,2025-07-17 05:30:00,223.8600,223.9400,223.8500,223.9100,739
AMZN,2025-07-17 05:25:00,223.8500,223.8800,223.8300,223.8800,206
AMZN,2025-07-17 05:20:00,223.9100,223.9200,223.7400,223.8100,849
AMZN,2025-07-17 05:15:00,223.8700,223.9300,223.8700,223.8800,514
AMZN,2025-07-17 05:10:00,223.7900,223.9100,223.7900,223.8700,1726
AMZN,2025-07-17 05:05:00,223.8400,223.8600,223.7500,223.7800,595
AMZN,2025-07-17 05:00:00,223.7900,223.9000,223.7600,223.8300,2230
AMZN,2025-07-17 04:55:00,223.8300,223.8800,223.7100,223.7100,595
AMZN,2025-07-17 04:50:00,223.7000,223.8400,223.6900,223.8300,718
AMZN,2025-07-17 04:45:00,223.7900,223.8000,223.6300,223.7000,661
AMZN,2025-07-17 04:40:00,223.6900,223.8500,223.6900,223.7600,3380
AMZN,2025-07-17 04:35:00,223.6800,223.7600,223.5600,223.7500,4237
AMZN,2025-07-17 04:30:00,223.6600,223.6900,223.6000,223.6400,1792
AMZN,2025-07-17 04:25:00,223.5500,223.7000,223.5500,223.6000,2731
AMZN,2025-07-17 04:20:00,223.6000,223.6600,223.5700,223.5800,1805
AMZN,2025-07-17 04:15:00,223.6600,223.7800,223.5800,223.6000,2667
AMZN,2025-07-17 04:10:00,223.8500,223.8700,223.6700,223.7300,2784
AMZN,2025-07-17 04:05:00,223.7200,223.8900,223.6300,223.8100,3830
AMZN,2025-07-17 04:00:00,223.9900,223.9900,223.1800,223.7900,7615
AMZN,2025-07-16 19:55:00,223.1200,223.2000,223.0500,223.1600,3596
AMZN,2025-07-16 19:50:00,223.1850,223.2000,223.0400,223.1200,5244
AMZN,2025-07-16 19:45:00,223.1800,223.2000,223.1000,223.1988,6343
AMZN,2025-07-16 19:40:00,223.0700,223.2000,223.0400,223.1800,14547
AMZN,2025-07-16 19:35:00,223.0950,223.1700,223.0000,223.0400,3036
AMZN,2025-07-16 19:30:00,223.2000,223.2700,223.0000,223.0950,3953
AMZN,2025-07-16 19:25:00,223.1106,223.2800,223.1100,223.2000,1013
AMZN,2025-07-16 19:20:00,223.1700,223.2700,223.1000,223.1450,2084
AMZN,2025-07-16 19:15:00,223.2250,223.2800,223.1597,223.1600,2226
AMZN,2025-07-16 19:10:00,223.2150,223.2800,223.1600,223.2800,2320
AMZN,2025-07-16 19:05:00,223.1750,223.2800,223.1500,223.2150,4483
AMZN,2025-07-16 19:00:00,223.2000,223.2000,223.1300,223.1984,890
AMZN,2025-07-16 18:55:00,223.1800,223.2000,223.1100,223.1800,3961
AMZN,2025-07-16 18:50:00,223.1800,223.2000,223.1100,223.1500,3873
AMZN,2025-07-16 18:45:00,223.2800,223.2800,223.1600,223.2000,982
AMZN,2025-07-16 18:40:00,223.2000,223.2900,223.1500,223.2000,2174
AMZN,2025-07-16 18:35:00,223.2250,223.2900,223.1500,223.2200,3626
AMZN,2025-07-16 18:30:00,223.1900,223.3000,223.1600,223.2900,1780
AMZN,2025-07-16 18:25:00,223.3200,223.3200,223.1600,223.2300,3240
AMZN,2025-07-16 18:20:00,223.2900,223.3200,223.1600,223.1600,5018
AMZN,2025-07-16 18:15:00,223.2900,223.3200,223.2200,223.2850,1659
AMZN,2025-07-16 18:10:00,223.2650,223.3200,223.2000,223.3000,5015
AMZN,2025-07-16 18:05:00,223.2600,223.3200,223.2500,223.2800,2233
AMZN,2025-07-16 18:00:00,223.4400,223.4700,223.2500,223.3200,9435
AMZN,2025-07-16 17:55:00,223.4400,223.5000,223.4000,223.4790,2352
AMZN,2025-07-16 17:50:00,223.4650,223.5000,223.3700,223.4450,1954
AMZN,2025-07-16 17:45:00,223.4800,223.5000,223.3700,223.4300,2109
AMZN,2025-07-16 17:40:00,223.3500,223.5000,223.3500,223.4300,3622
AMZN,2025-07-16 17:35:00,223.3700,225.9200,223.3500,223.4250,6256
AMZN,2025-07-16 17:30:00,223.4000,225.9200,223.3500,223.3600,2814
AMZN,2025-07-16 17:25:00,223.3600,225.9200,223.3000,223.4000,4433
AMZN,2025-07-16 17:20:00,223.3000,223.4000,223.3000,223.3750,1771
AMZN,2025-07-16 17:15:00,223.3350,223.4140,223.2700,223.3000,3265
AMZN,2025-07-16 17:10:00,223.3600,223.4000,223.2600,223.3208,3086
AMZN,2025-07-16 17:05:00,223.3300,223.4000,223.2600,223.3600,2717
AMZN,2025-07-16 17:00:00,223.2800,223.4100,223.2600,223.3300,2700
AMZN,2025-07-16 16:55:00,223.3400,225.9200,219.2833,223.2800,1994
AMZN,2025-07-16 16:50:00,223.2500,228.9420,208.9316,223.3100,10121
AMZN,2025-07-16 16:45:00,223.1900,225.9200,208.1669,223.2500,154731
AMZN,2025-07-16 16:40:00,223.2400,223.2400,223.1700,223.2000,2729
AMZN,2025-07-16 16:35:00,223.1700,223.2500,223.1700,223.2050,22905
AMZN,2025-07-16 16:30:00,223.1500,223.2000,223.1500,223.1900,12423
AMZN,2025-07-16 16:25:00,223.2200,225.9200,223.1500,223.1900,21625
AMZN,2025-07-16 16:20:00,223.2600,225.9200,223.1500,223.2200,7104
AMZN,2025-07-16 16:15:00,223.1600,223.6176,223.1300,223.2700,6784
AMZN,2025-07-16 16:10:00,223.3000,223.3000,223.1100,223.2300,52746
AMZN,2025-07-16 16:05:00,223.1800,223.3500,223.0700,223.3000,127435
AMZN,2025-07-16 16:00:00,223.1800,223.4100,223.0700,223.1800,10634121
AMZN,2025-07-16 15:55:00,223.2000,223.4200,223.0600,223.1800,1170328
AMZN,2025-07-16 15:50:00,223.1900,223.4400,222.9700,223.1800,717025
AMZN,2025-07-16 15:45:00,223.4200,223.4500,223.1600,223.2000,376776
AMZN,2025-07-16 15:40:00,223.1800,223.5400,223.1500,223.4250,494850
AMZN,2025-07-16 15:35:00,223.2602,223.2650,222.9800,223.1650,316601
AMZN,2025-07-16 15:30:00,223.1900,223.3000,223.0900,223.2650,454240
AMZN,2025-07-16 15:25:00,223.0050,223.1900,222.9200,223.1900,330349
AMZN,2025-07-16 15:20:00,223.1900,223.2000,222.9300,223.0058,385051
AMZN,2025-07-16 15:15:00,223.3100,223.3550,223.1766,223.1800,371643
AMZN,2025-07-16 15:10:00,223.3349,223.3500,223.2000,223.2901,243951
AMZN,2025-07-16 15:05:00,223.2700,223.3600,223.2000,223.3400,344375
AMZN,2025-07-16 15:00:00,223.3900,223.4350,223.2500,223.2700,315506
AMZN,2025-07-16 14:55:00,223.1983,223.4450,223.1300,223.4069,343043
AMZN,2025-07-16 14:50:00,223.2000,223.2300,223.0650,223.1900,295581
AMZN,2025-07-16 14:45:00,223.2699,223.3187,223.1350,223.2093,243073
AMZN,2025-07-16 14:40:00,223.3000,223.4200,223.2550,223.2687,231717
AMZN,2025-07-16 14:35:00,223.3100,223.3950,223.2400,223.3050,245744
AMZN,2025-07-16 14:30:00,223.1900,223.3800,223.1693,223.3100,203295
AMZN,2025-07-16 14:25:00,223.1700,223.2200,223.0350,223.2000,221350
AMZN,2025-07-16 14:20:00,223.2099,223.2700,223.0400,223.1750,184133
AMZN,2025-07-16 14:15:00,223.1800,223.3400,223.1501,223.2200,238819
AMZN,2025-07-16 14:10:00,223.0176,223.1999,222.9100,223.1800,227766
AMZN,2025-07-16 14:05:00,222.9700,223.0399,222.7150,223.0399,212890
AMZN,2025-07-16 14:00:00,222.9850,223.0403,222.6700,222.9750,284046
AMZN,2025-07-16 13:55:00,222.8650,223.1900,222.8500,222.9844,337100
AMZN,2025-07-16 13:50:00,222.8700,222.9050,222.7548,222.8500,228326
AMZN,2025-07-16 13:45:00,222.8400,222.9800,222.7800,222.8800,184015
AMZN,2025-07-16 13:40:00,222.8650,222.9500,222.6900,222.8493,330191
AMZN,2025-07-16 13:35:00,222.9300,223.1100,222.8200,222.8650,238691
AMZN,2025-07-16 13:30:00,223.0400,223.0600,222.8350,222.9200,202391
AMZN,2025-07-16 13:25:00,223.1100,223.1200,222.8400,223.0400,228743
AMZN,2025-07-16 13:20:00,223.3300,223.3343,222.9400,223.1100,414149
AMZN,2025-07-16 13:15:00,223.3300,223.3500,223.0500,223.3300,263814
AMZN,2025-07-16 13:10:00,223.3900,223.6800,223.2200,223.3301,251276
AMZN,2025-07-16 13:05:00,223.6350,223.6350,223.3700,223.3850,222167
AMZN,2025-07-16 13:00:00,223.6900,223.7250,223.5448,223.6400,165262
AMZN,2025-07-16 12:55:00,223.6400,223.7300,223.5200,223.6800,211042
AMZN,2025-07-16 12:50:00,223.4800,223.6800,223.4510,223.6400,191527
AMZN,2025-07-16 12:45:00,223.4900,223.5700,223.0950,223.4600,192484
AMZN,2025-07-16 12:40:00,223.4900,223.6900,223.4300,223.5000,161257
AMZN,2025-07-16 12:35:00,223.4750,223.5699,223.3456,223.4800,158988
AMZN,2025-07-16 12:30:00,223.3700,223.4800,223.2000,223.4700,148996
AMZN,2025-07-16 12:25:00,223.4500,223.4701,223.0200,223.3600,332229
AMZN,2025-07-16 12:20:00,223.5501,223.6500,223.3800,223.4250,183903
AMZN,2025-07-16 12:15:00,223.4200,223.8150,223.3950,223.5650,215589
AMZN,2025-07-16 12:10:00,223.5400,223.8000,223.3500,223.4200,205471
AMZN,2025-07-16 12:05:00,223.4008,223.7335,223.3700,223.5400,308173
AMZN,2025-07-16 12:00:00,223.5250,223.8100,223.3600,223.4000,319671
AMZN,2025-07-16 11:55:00,223.1599,223.9900,223.0000,223.5250,766762
AMZN,2025-07-16 11:50:00,223.1400,223.4000,222.6709,223.1400,430782
AMZN,2025-07-16 11:45:00,223.1600,223.2900,222.8500,223.1700,300953
AMZN,2025-07-16 11:40:00,222.4300,223.2500,222.1800,223.1300,662270
AMZN,2025-07-16 11:35:00,223.0800,223.0800,222.2800,222.4600,936002
AMZN,2025-07-16 11:30:00,224.2200,224.2500,223.0000,223.1100,509230
AMZN,2025-07-16 11:25:00,223.4100,224.3400,223.3200,224.2050,409709
AMZN,2025-07-16 11:20:00,224.1000,224.1400,223.1300,223.4150,859915
AMZN,2025-07-16 11:15:00,225.2800,225.3169,224.0301,224.1150,1002825
AMZN,2025-07-16 11:10:00,225.3400,225.4350,225.2200,225.2900,218917
AMZN,2025-07-16 11:05:00,225.2200,225.4400,225.0267,225.3250,211494
AMZN,2025-07-16 11:00:00,224.7200,225.3817,224.7000,225.2200,318969
AMZN,2025-07-16 10:55:00,224.7750,225.0900,224.3500,224.7300,648525
AMZN,2025-07-16 10:50:00,225.6150,225.6150,224.5800,224.8000,497476
AMZN,2025-07-16 10:45:00,225.3500,225.6700,225.3500,225.6150,446271
AMZN,2025-07-16 10:40:00,225.3901,225.5300,225.1900,225.3500,292072
AMZN,2025-07-16 10:35:00,225.3500,225.4200,225.0600,225.4140,211338
AMZN,2025-07-16 10:30:00,225.2700,225.7300,225.2697,225.3500,400402
AMZN,2025-07-16 10:25:00,225.2100,225.3300,224.7801,225.2850,388279
AMZN,2025-07-16 10:20:00,225.2300,225.4499,225.1004,225.2000,289238
AMZN,2025-07-16 10:15:00,225.1700,225.3400,224.8100,225.2500,466538
AMZN,2025-07-16 10:10:00,224.8800,225.5300,224.8000,225.1800,756399
AMZN,2025-07-16 10:05:00,224.5700,224.9300,224.5200,224.8899,380361
AMZN,2025-07-16 10:00:00,223.9800,224.7400,223.8668,224.5600,514082
AMZN,2025-07-16 09:55:00,224.4600,224.4800,223.7500,223.9800,899060
AMZN,2025-07-16 09:50:00,224.9400,224.9700,224.4250,224.4509,691272
AMZN,2025-07-16 09:45:00,224.4000,225.0800,224.3403,224.9400,812225
AMZN,2025-07-16 09:40:00,224.5100,224.7550,224.0900,224.3900,976682
AMZN,2025-07-16 09:35:00,224.3500,224.6100,224.0190,224.5250,824145
AMZN,2025-07-16 09:30:00,225.8750,226.1000,223.8000,224.3817,1915788
AMZN,2025-07-16 09:25:00,226.1000,226.1700,225.4000,225.9200,31457
AMZN,2025-07-16 09:20:00,226.0000,226.1200,226.0000,226.1200,3305
AMZN,2025-07-16 09:15:00,226.0500,226.1600,225.9500,226.0350,10443
AMZN,2025-07-16 09:10:00,226.0000,226.3500,225.9000,226.0900,8781
AMZN,2025-07-16 09:05:00,225.8801,226.0000,225.8800,225.9200,4627
AMZN,2025-07-16 09:00:00,225.9900,225.9900,225.8500,225.8801,11448
AMZN,2025-07-16 08:55:00,225.8900,226.0000,225.8400,225.9500,7368
AMZN,2025-07-16 08:50:00,225.8500,226.0000,225.8500,225.9400,11098
AMZN,2025-07-16 08:45:00,225.8000,226.0000,225.7600,225.9490,8951
AMZN,2025-07-16 08:40:00,225.9000,226.0000,225.7500,225.8000,12389
AMZN,2025-07-16 08:35:00,225.9900,226.3500,225.9000,225.9763,40211
AMZN,2025-07-16 08:30:00,225.5000,226.2500,225.3600,225.9000,22026
AMZN,2025-07-16 08:25:00,225.3900,225.5000,225.2200,225.4900,8334
AMZN,2025-07-16 08:20:00,225.3350,225.4400,225.2900,225.3650,7829
AMZN,2025-07-16 08:15:00,225.1500,225.4000,225.0892,225.3800,6675
AMZN,2025-07-16 08:10:00,225.1500,225.4800,225.0000,225.1800,14812
AMZN,2025-07-16 08:05:00,225.0501,226.3500,225.0000,225.1000,4345
AMZN,2025-07-16 08:00:00,225.6200,226.3988,224.6241,225.0500,95296
AMZN,2025-07-16 07:55:00,225.0400,225.2200,225.0100,225.2000,3327
AMZN,2025-07-16 07:50:00,225.1200,225.1600,224.9800,225.0500,10976
AMZN,2025-07-16 07:45:00,225.1600,225.1800,224.9900,225.1500,7356
AMZN,2025-07-16 07:40:00,225.0800,225.1600,225.0200,225.1000,2815
AMZN,2025-07-16 07:35:00,225.0900,225.1500,225.0100,225.0300,3175
AMZN,2025-07-16 07:30:00,225.1000,225.1000,225.0100,225.0700,1205
AMZN,2025-07-16 07:25:00,225.1400,225.2000,225.0400,225.1500,7071
AMZN,2025-07-16 07:20:00,225.1500,225.2000,225.0000,225.1500,16356
AMZN,2025-07-16 07:15:00,225.1500,225.1500,225.1400,225.1500,7911
AMZN,2025-07-16 07:10:00,225.4600,225.4600,225.1300,225.1400,10695
AMZN,2025-07-16 07:05:00,225.4500,225.5500,225.3500,225.5300,3774
AMZN,2025-07-16 07:00:00,225.1500,225.4600,225.1100,225.4500,4814
AMZN,2025-07-16 06:55:00,225.0500,225.1900,224.9500,225.1500,1701
AMZN,2025-07-16 06:50:00,225.0300,225.1000,224.8800,224.9300,5454
AMZN,2025-07-16 06:45:00,225.0500,225.1000,224.9000,225.0300,5209
AMZN,2025-07-16 06:40:00,225.2000,225.2500,224.8800,224.9100,3650
AMZN,2025-07-16 06:35:00,224.9600,225.2500,224.9600,225.2400,2969
AMZN,2025-07-16 06:30:00,225.3000,225.4000,224.5000,225.0600,24198
AMZN,2025-07-16 06:25:00,225.3500,225.3500,225.3000,225.3000,407
AMZN,2025-07-16 06:20:00,225.3400,225.4100,225.2500,225.4100,1091
