stock,timestamp,open,high,low,close,volume
AAPL,2025-07-10 04:55:00,210.2500,210.2900,210.2000,210.2600,1014
AAPL,2025-07-10 04:50:00,210.2200,210.3400,210.2200,210.2400,1154
AAPL,2025-07-10 04:45:00,210.3500,210.3700,210.2000,210.2200,3752
AAPL,2025-07-10 04:40:00,210.3400,210.4100,210.3200,210.3700,1237
AAPL,2025-07-10 04:35:00,210.3900,210.4000,210.2900,210.3400,2770
AAPL,2025-07-10 04:30:00,210.1800,210.4200,210.1800,210.3600,4601
AAPL,2025-07-10 04:25:00,210.2000,210.2000,210.1500,210.1800,5933
AAPL,2025-07-10 04:20:00,210.2100,210.2100,210.1300,210.1600,4533
AAPL,2025-07-10 04:15:00,210.1800,210.2500,210.1500,210.2000,1205
AAPL,2025-07-10 04:10:00,210.2000,210.2900,210.1000,210.1600,5645
AAPL,2025-07-10 04:05:00,210.2800,210.3200,210.1700,210.2000,5325
AAPL,2025-07-10 04:00:00,211.1400,211.1400,210.2000,210.2600,5339
AAPL,2025-07-09 19:55:00,210.7700,210.8300,210.7000,210.7000,3897
AAPL,2025-07-09 19:50:00,210.7208,210.7800,210.7100,210.7800,2894
AAPL,2025-07-09 19:45:00,210.8200,210.8300,210.7100,210.7400,3172
AAPL,2025-07-09 19:40:00,210.8000,210.8600,210.7200,210.8300,3440
AAPL,2025-07-09 19:35:00,210.8286,210.8700,210.7600,210.8012,4005
AAPL,2025-07-09 19:30:00,210.8100,210.8500,210.7500,210.8300,2502
AAPL,2025-07-09 19:25:00,210.8600,210.8600,210.7800,210.8200,4551
AAPL,2025-07-09 19:20:00,210.8000,210.8800,210.7610,210.8600,1743
AAPL,2025-07-09 19:15:00,210.7900,210.8100,210.7100,210.7500,707
AAPL,2025-07-09 19:10:00,210.7800,210.8100,210.7369,210.8000,1969
AAPL,2025-07-09 19:05:00,210.8400,210.8500,210.7800,210.8100,1326
AAPL,2025-07-09 19:00:00,210.7300,210.8800,210.7100,210.8500,4300
AAPL,2025-07-09 18:55:00,210.8000,210.8000,210.7100,210.8000,1574
AAPL,2025-07-09 18:50:00,210.8000,210.8000,210.7100,210.8000,1010
AAPL,2025-07-09 18:45:00,210.8600,210.8800,210.7000,210.8200,6609
AAPL,2025-07-09 18:40:00,210.8505,210.8800,210.8500,210.8500,664
AAPL,2025-07-09 18:35:00,210.8700,210.8900,210.8500,210.8507,4086
AAPL,2025-07-09 18:30:00,210.8700,210.8900,210.8500,210.8700,4278
AAPL,2025-07-09 18:25:00,210.8410,210.8800,210.8400,210.8800,4657
AAPL,2025-07-09 18:20:00,210.7800,210.8800,210.7300,210.8800,6887
AAPL,2025-07-09 18:15:00,210.7100,210.8400,210.7000,210.7800,8467
AAPL,2025-07-09 18:10:00,210.8000,210.8462,210.7000,210.8200,1528
AAPL,2025-07-09 18:05:00,210.7200,210.8400,210.6900,210.8000,3628
AAPL,2025-07-09 18:00:00,210.7900,210.8500,210.6600,210.7200,797
AAPL,2025-07-09 17:55:00,210.8490,210.8800,210.6100,210.7900,1599
AAPL,2025-07-09 17:50:00,210.8800,210.8800,210.6400,210.8000,989
AAPL,2025-07-09 17:45:00,210.6900,210.8900,210.6700,210.8800,6374
AAPL,2025-07-09 17:40:00,210.6600,210.7000,210.6000,210.6719,3877
AAPL,2025-07-09 17:35:00,210.6600,210.6700,210.6100,210.6500,1531
AAPL,2025-07-09 17:30:00,210.6600,210.6700,210.6100,210.6600,1957
AAPL,2025-07-09 17:25:00,210.6400,210.6700,210.6100,210.6400,6150
AAPL,2025-07-09 17:20:00,210.7700,210.7900,210.6100,210.6200,8114
AAPL,2025-07-09 17:15:00,210.7600,210.7900,210.7500,210.7800,2570
AAPL,2025-07-09 17:10:00,210.7700,210.8000,210.7500,210.7514,3154
AAPL,2025-07-09 17:05:00,210.7700,210.8000,210.7500,210.8000,1671
AAPL,2025-07-09 17:00:00,210.7500,210.8000,210.7500,210.7500,2053
AAPL,2025-07-09 16:55:00,210.7200,219.0465,202.0365,210.7900,1841
AAPL,2025-07-09 16:50:00,210.7400,210.8000,210.7000,210.7400,2190
AAPL,2025-07-09 16:45:00,210.8000,219.0465,202.0365,210.7000,4552
AAPL,2025-07-09 16:40:00,210.7700,220.9260,202.0665,210.7538,4033
AAPL,2025-07-09 16:35:00,210.7900,210.8000,210.7500,210.7707,2838
AAPL,2025-07-09 16:30:00,210.6600,211.1400,210.5500,210.7900,9582
AAPL,2025-07-09 16:25:00,210.8200,211.1400,210.5000,210.7000,48200
AAPL,2025-07-09 16:20:00,211.1400,211.1400,210.8000,210.8000,93348
AAPL,2025-07-09 16:15:00,210.9900,211.1400,209.6317,210.8400,56082
AAPL,2025-07-09 16:10:00,211.0500,211.1400,210.9000,211.0000,19732
AAPL,2025-07-09 16:05:00,210.9500,211.1400,209.6273,211.0516,20159
AAPL,2025-07-09 16:00:00,211.0900,211.2200,210.9500,210.9500,14328492
AAPL,2025-07-09 15:55:00,210.8900,211.3300,210.8800,211.1000,3242560
AAPL,2025-07-09 15:50:00,210.2700,211.0100,210.2200,210.8850,1348133
AAPL,2025-07-09 15:45:00,210.2900,210.3700,210.1900,210.2700,452581
AAPL,2025-07-09 15:40:00,210.2400,210.3300,210.1200,210.3000,428272
AAPL,2025-07-09 15:35:00,210.0400,210.2500,209.9800,210.2485,401816
AAPL,2025-07-09 15:30:00,209.8800,210.0300,209.7300,210.0300,318148
AAPL,2025-07-09 15:25:00,209.7900,210.0000,209.7848,209.8900,268585
AAPL,2025-07-09 15:20:00,209.8750,209.9800,209.7100,209.7866,309195
AAPL,2025-07-09 15:15:00,209.8200,209.9250,209.7000,209.8703,284388
AAPL,2025-07-09 15:10:00,209.6700,209.8100,209.6401,209.8100,266429
AAPL,2025-07-09 15:05:00,209.9050,209.9400,209.6610,209.6610,312674
AAPL,2025-07-09 15:00:00,209.9400,210.1900,209.8500,209.9000,539405
AAPL,2025-07-09 14:55:00,209.9700,210.0313,209.9000,209.9361,303570
AAPL,2025-07-09 14:50:00,209.7700,210.0600,209.7400,209.9700,467830
AAPL,2025-07-09 14:45:00,209.6544,209.8150,209.6497,209.7570,258296
AAPL,2025-07-09 14:40:00,209.8200,209.8300,209.6200,209.6600,219109
AAPL,2025-07-09 14:35:00,209.7750,209.8850,209.7500,209.8100,188735
AAPL,2025-07-09 14:30:00,209.7400,209.8850,209.6500,209.7750,292493
AAPL,2025-07-09 14:25:00,209.6000,209.7399,209.5700,209.7325,255709
AAPL,2025-07-09 14:20:00,209.7050,209.7887,209.5500,209.6134,257885
AAPL,2025-07-09 14:15:00,209.9204,209.9300,209.5700,209.7100,392540
AAPL,2025-07-09 14:10:00,209.5850,209.9800,209.5600,209.9300,478485
AAPL,2025-07-09 14:05:00,209.3500,209.6400,209.3300,209.5849,357963
AAPL,2025-07-09 14:00:00,209.2100,209.5300,209.1500,209.3600,395527
AAPL,2025-07-09 13:55:00,209.2700,209.3796,209.1400,209.2400,279386
AAPL,2025-07-09 13:50:00,209.1500,209.2800,209.0000,209.2753,398132
AAPL,2025-07-09 13:45:00,208.9500,209.1800,208.9350,209.1500,292327
AAPL,2025-07-09 13:40:00,208.9150,209.0600,208.8700,208.9400,328152
AAPL,2025-07-09 13:35:00,208.9200,209.0600,208.8476,208.9000,241527
AAPL,2025-07-09 13:30:00,208.9150,208.9900,208.7200,208.9211,338992
AAPL,2025-07-09 13:25:00,208.9350,209.0000,208.7150,208.9156,344594
AAPL,2025-07-09 13:20:00,208.8950,209.0450,208.6200,208.9350,418341
AAPL,2025-07-09 13:15:00,208.4600,208.9400,208.3900,208.9050,415698
AAPL,2025-07-09 13:10:00,208.5900,208.7200,208.4600,208.4650,337788
AAPL,2025-07-09 13:05:00,208.3100,208.6500,208.2942,208.5900,313113
AAPL,2025-07-09 13:00:00,208.2100,208.3700,207.9700,208.3100,345973
AAPL,2025-07-09 12:55:00,208.3600,208.4401,208.2011,208.2100,250906
AAPL,2025-07-09 12:50:00,208.2300,208.3850,208.1800,208.3700,246483
AAPL,2025-07-09 12:45:00,207.8300,208.3900,207.7800,208.2200,542809
AAPL,2025-07-09 12:40:00,207.6100,207.8900,207.5714,207.8400,271256
AAPL,2025-07-09 12:35:00,207.7400,207.7700,207.6100,207.6119,208219
AAPL,2025-07-09 12:30:00,207.8104,207.9000,207.7300,207.7400,269527
AAPL,2025-07-09 12:25:00,207.8300,207.9350,207.6800,207.8100,266550
AAPL,2025-07-09 12:20:00,207.6950,207.9089,207.6612,207.8300,237222
AAPL,2025-07-09 12:15:00,207.6200,207.8000,207.5500,207.6812,283968
AAPL,2025-07-09 12:10:00,208.1000,208.1700,207.5390,207.6258,498486
AAPL,2025-07-09 12:05:00,208.1700,208.2100,208.0301,208.1100,439014
AAPL,2025-07-09 12:00:00,207.7390,208.2200,207.7200,208.1700,538650
AAPL,2025-07-09 11:55:00,207.3500,207.7800,207.3200,207.7300,391547
AAPL,2025-07-09 11:50:00,207.5200,207.5450,207.2659,207.3500,402215
AAPL,2025-07-09 11:45:00,207.8800,207.8865,207.4500,207.5250,488876
AAPL,2025-07-09 11:40:00,207.7100,207.8900,207.6209,207.8850,267500
AAPL,2025-07-09 11:35:00,207.6450,207.8549,207.5100,207.7200,409402
AAPL,2025-07-09 11:30:00,207.8100,207.9707,207.5301,207.6400,452811
AAPL,2025-07-09 11:25:00,207.6400,207.9500,207.5800,207.8100,657974
AAPL,2025-07-09 11:20:00,207.4000,207.6600,207.2200,207.6450,614993
AAPL,2025-07-09 11:15:00,207.5899,207.5899,207.2300,207.3950,598201
AAPL,2025-07-09 11:10:00,207.5500,207.6650,207.3800,207.5850,591701
AAPL,2025-07-09 11:05:00,207.5600,207.6200,207.3100,207.5500,742374
AAPL,2025-07-09 11:00:00,207.6400,207.7600,207.4300,207.5588,710967
AAPL,2025-07-09 10:55:00,208.1300,208.1600,207.4500,207.6481,807334
AAPL,2025-07-09 10:50:00,208.3600,208.4100,208.0000,208.1300,725376
AAPL,2025-07-09 10:45:00,208.8700,208.9800,208.2600,208.3700,731828
AAPL,2025-07-09 10:40:00,209.1000,209.1300,208.7700,208.8500,461248
AAPL,2025-07-09 10:35:00,209.0600,209.1300,208.7800,209.1200,608552
AAPL,2025-07-09 10:30:00,209.9100,209.9100,208.7600,209.0600,1059079
AAPL,2025-07-09 10:25:00,209.7350,209.9900,209.6300,209.9100,443739
AAPL,2025-07-09 10:20:00,209.9800,210.1600,209.5850,209.7325,433291
AAPL,2025-07-09 10:15:00,209.9800,210.2550,209.9165,209.9800,390576
AAPL,2025-07-09 10:10:00,210.3450,210.4950,209.9100,209.9900,587461
AAPL,2025-07-09 10:05:00,210.0300,210.4900,210.0100,210.3400,513940
AAPL,2025-07-09 10:00:00,209.8800,210.2400,209.7200,210.0300,670260
AAPL,2025-07-09 09:55:00,210.1500,210.2000,209.7900,209.8600,608073
AAPL,2025-07-09 09:50:00,210.1950,210.3400,209.8300,210.1513,619154
AAPL,2025-07-09 09:45:00,209.8900,210.1985,209.5750,210.1950,702727
AAPL,2025-07-09 09:40:00,210.0700,210.2700,209.4701,209.9000,850971
AAPL,2025-07-09 09:35:00,210.5900,210.7100,209.7300,210.0650,910005
AAPL,2025-07-09 09:30:00,209.5300,210.9000,209.3500,210.5800,1704936
AAPL,2025-07-09 09:25:00,209.7700,209.8000,208.8800,209.5500,74395
AAPL,2025-07-09 09:20:00,209.8803,209.9400,209.7800,209.8000,14211
AAPL,2025-07-09 09:15:00,209.6700,209.9600,209.6700,209.9100,18952
AAPL,2025-07-09 09:10:00,209.6600,209.8000,209.6000,209.6700,20374
AAPL,2025-07-09 09:05:00,209.4500,209.7500,209.4000,209.6600,25916
AAPL,2025-07-09 09:00:00,209.3394,209.6100,209.2500,209.4400,23390
AAPL,2025-07-09 08:55:00,209.3586,210.3850,209.0500,209.3400,27606
AAPL,2025-07-09 08:50:00,210.1600,210.1600,208.9200,209.3200,123157
AAPL,2025-07-09 08:45:00,210.0400,210.2800,210.0100,210.1900,11670
AAPL,2025-07-09 08:40:00,209.9700,210.0900,209.9500,210.0400,11225
AAPL,2025-07-09 08:35:00,209.9500,210.0300,209.9400,209.9500,8014
AAPL,2025-07-09 08:30:00,209.9800,210.0670,209.9000,209.9700,3990
AAPL,2025-07-09 08:25:00,210.0600,210.0800,209.9400,209.9400,11577
AAPL,2025-07-09 08:20:00,210.0800,210.1000,210.0300,210.0740,2160
AAPL,2025-07-09 08:15:00,210.0500,210.1000,210.0300,210.0999,6581
AAPL,2025-07-09 08:10:00,209.9900,210.1000,209.9800,210.0500,1742
AAPL,2025-07-09 08:05:00,209.9200,210.0900,209.9000,209.9800,2932
AAPL,2025-07-09 08:00:00,210.0610,210.6700,209.8000,209.9100,58470
AAPL,2025-07-09 07:55:00,209.9700,209.9800,209.8000,209.9700,5403
AAPL,2025-07-09 07:50:00,210.1500,210.1500,209.9800,209.9900,11248
AAPL,2025-07-09 07:45:00,210.1700,210.2000,210.0500,210.0900,2611
AAPL,2025-07-09 07:40:00,210.1900,210.1900,210.0800,210.1500,7137
AAPL,2025-07-09 07:35:00,210.0300,210.2000,210.0100,210.1900,4003
AAPL,2025-07-09 07:30:00,209.9800,210.0500,209.9600,210.0200,2002
AAPL,2025-07-09 07:25:00,210.0000,210.0500,209.9300,209.9600,2488
AAPL,2025-07-09 07:20:00,209.9200,210.0100,209.8800,210.0000,2720
AAPL,2025-07-09 07:15:00,209.9200,209.9400,209.8600,209.9200,2054
AAPL,2025-07-09 07:10:00,209.9500,209.9500,209.8800,209.9300,1344
AAPL,2025-07-09 07:05:00,209.9400,209.9500,209.8600,209.9300,1793
AAPL,2025-07-09 07:00:00,209.9100,209.9600,209.8900,209.9400,3351
AAPL,2025-07-09 06:55:00,209.9400,210.0000,209.8500,209.9000,4102
AAPL,2025-07-09 06:50:00,209.9900,210.0200,209.9000,209.9200,1930
AAPL,2025-07-09 06:45:00,209.9300,210.0000,209.9000,209.9900,1284
AAPL,2025-07-09 06:40:00,209.8700,209.9600,209.8200,209.9500,4026
AAPL,2025-07-09 06:35:00,210.0000,210.1000,209.8800,209.9000,3680
AAPL,2025-07-09 06:30:00,210.2700,210.3000,209.9100,210.1000,10058
AAPL,2025-07-09 06:25:00,210.3000,210.3200,210.2400,210.3000,845
AAPL,2025-07-09 06:20:00,210.3300,210.3600,210.3000,210.3000,391
AAPL,2025-07-09 06:15:00,210.3200,210.3900,210.2600,210.3000,400
AAPL,2025-07-09 06:10:00,210.2600,210.2700,210.1900,210.2000,2926
AAPL,2025-07-09 06:05:00,210.2900,210.3000,210.2300,210.2700,1790
AAPL,2025-07-09 06:00:00,210.3300,210.3300,210.2600,210.3000,618
AAPL,2025-07-09 05:55:00,210.4000,210.4500,210.2400,210.3100,1846
AAPL,2025-07-09 05:50:00,210.5900,210.6200,210.3700,210.3800,5251
AAPL,2025-07-09 05:45:00,210.5600,210.6300,210.5500,210.5900,363
AAPL,2025-07-09 05:40:00,210.4800,210.6800,210.4700,210.6400,1768
AAPL,2025-07-09 05:35:00,210.5400,210.5400,210.4300,210.4800,1718
AAPL,2025-07-09 05:30:00,210.3900,210.5400,210.3900,210.5300,1180
AAPL,2025-07-09 05:25:00,210.4300,210.4300,210.2600,210.3700,675
AAPL,2025-07-09 05:20:00,210.2600,210.4700,210.2600,210.4300,1146
AAPL,2025-07-09 05:15:00,210.1700,210.4600,210.1700,210.3500,4723
AAPL,2025-07-09 05:10:00,210.0900,210.1700,210.0400,210.1100,170
AAPL,2025-07-09 05:05:00,210.1000,210.1200,210.0300,210.0400,332
AAPL,2025-07-09 05:00:00,210.0000,210.0800,209.9500,210.0700,492
AAPL,2025-07-09 04:55:00,210.0000,210.0000,209.9300,210.0000,407
AAPL,2025-07-09 04:50:00,209.9700,210.0000,209.9500,209.9800,56
AAPL,2025-07-09 04:45:00,210.0300,210.0600,209.9900,210.0000,1030
AAPL,2025-07-09 04:40:00,210.0700,210.0700,210.0200,210.0200,342
AAPL,2025-07-09 04:35:00,210.0400,210.1400,210.0300,210.0900,600
AAPL,2025-07-09 04:30:00,209.9600,210.0500,209.9400,210.0400,398
AAPL,2025-07-09 04:25:00,209.9200,209.9700,209.8800,209.9700,1033
AAPL,2025-07-09 04:20:00,209.9700,209.9700,209.8800,209.9200,771
AAPL,2025-07-09 04:15:00,210.0400,210.0900,209.9600,209.9700,2302
AAPL,2025-07-09 04:10:00,210.1500,210.1500,210.0300,210.0900,934
AAPL,2025-07-09 04:05:00,210.0700,210.1500,210.0700,210.1200,1006
AAPL,2025-07-09 04:00:00,210.0000,210.3000,210.0000,210.1200,4396
AAPL,2025-07-08 19:55:00,210.2000,210.2700,210.1600,210.1606,10796
AAPL,2025-07-08 19:50:00,210.2200,210.2600,210.1600,210.1800,2904
AAPL,2025-07-08 19:45:00,210.1609,210.3000,210.1609,210.2200,788
AAPL,2025-07-08 19:40:00,210.1604,210.2900,210.1600,210.1600,3094
AAPL,2025-07-08 19:35:00,210.1500,210.2100,210.1500,210.1888,1530
AAPL,2025-07-08 19:30:00,210.1522,210.2400,210.1500,210.1900,2156
AAPL,2025-07-08 19:25:00,210.1500,210.2500,210.1500,210.1700,1183
AAPL,2025-07-08 19:20:00,210.2700,210.2700,210.1500,210.1525,2161
AAPL,2025-07-08 19:15:00,210.1600,210.2688,210.1300,210.1530,4578
AAPL,2025-07-08 19:10:00,210.0700,210.1600,210.0540,210.1310,3216
AAPL,2025-07-08 19:05:00,210.1100,210.1500,210.0200,210.0600,1594
AAPL,2025-07-08 19:00:00,210.1497,210.1500,210.0200,210.1500,714
AAPL,2025-07-08 18:55:00,210.1500,210.1500,210.0100,210.1400,311
AAPL,2025-07-08 18:50:00,210.1300,210.1500,210.0100,210.1500,418
AAPL,2025-07-08 18:45:00,210.0900,210.1600,210.0100,210.1600,1127
AAPL,2025-07-08 18:40:00,210.0700,210.1000,210.0100,210.0900,1686
AAPL,2025-07-08 18:35:00,210.0100,210.1000,210.0100,210.1000,655
AAPL,2025-07-08 18:30:00,210.0200,210.1000,210.0100,210.0300,5137
AAPL,2025-07-08 18:25:00,210.0700,210.0700,210.0100,210.0200,673
AAPL,2025-07-08 18:20:00,210.0800,210.0900,210.0700,210.0700,716
AAPL,2025-07-08 18:15:00,210.0700,210.1000,210.0100,210.1000,2594
AAPL,2025-07-08 18:10:00,210.0800,210.0800,210.0000,210.0700,20456
AAPL,2025-07-08 18:05:00,210.0400,210.0800,210.0000,210.0800,1118
AAPL,2025-07-08 18:00:00,210.0700,210.0700,209.9700,210.0500,1232
AAPL,2025-07-08 17:55:00,210.0000,210.0800,209.9300,210.0000,686
AAPL,2025-07-08 17:50:00,210.1200,210.1300,210.0000,210.0000,1960
AAPL,2025-07-08 17:45:00,210.0000,210.0900,209.8800,210.0900,2033
AAPL,2025-07-08 17:40:00,209.9000,210.0800,209.8900,209.9000,1751
AAPL,2025-07-08 17:35:00,209.9100,210.0500,209.8600,209.9000,1363
AAPL,2025-07-08 17:30:00,210.0600,210.0600,209.8700,210.0000,1260
AAPL,2025-07-08 17:25:00,209.9600,210.0600,209.8900,210.0000,4287
AAPL,2025-07-08 17:20:00,209.9002,210.0500,202.3000,209.9500,10970
AAPL,2025-07-08 17:15:00,209.9008,209.9975,209.9000,209.9100,910
AAPL,2025-07-08 17:10:00,209.9800,210.0500,209.8550,210.0000,2347
AAPL,2025-07-08 17:05:00,209.9967,211.1300,209.8600,209.9900,529220
AAPL,2025-07-08 17:00:00,210.0700,210.0900,209.8600,209.9200,1644
AAPL,2025-07-08 16:55:00,209.9200,210.0900,209.8300,210.0600,3834
AAPL,2025-07-08 16:50:00,209.8100,224.2896,209.8000,209.9000,8894
AAPL,2025-07-08 16:45:00,209.8700,224.4959,209.8000,209.8300,2403
AAPL,2025-07-08 16:40:00,209.8996,224.4959,209.7500,210.0000,7393
AAPL,2025-07-08 16:35:00,209.8500,209.9200,209.6600,209.8200,7082
AAPL,2025-07-08 16:30:00,210.1600,210.1900,208.8000,209.8800,79159
AAPL,2025-07-08 16:25:00,210.0800,210.2000,210.0000,210.0800,6437
AAPL,2025-07-08 16:20:00,210.0100,210.1000,209.9600,210.0800,53717
AAPL,2025-07-08 16:15:00,210.0100,210.0500,209.8900,210.0200,17199
AAPL,2025-07-08 16:10:00,210.0100,210.0850,209.8900,209.8900,15494
AAPL,2025-07-08 16:05:00,210.0400,210.1000,210.0100,210.0600,361551
AAPL,2025-07-08 16:00:00,210.0100,210.2000,209.9400,210.0300,13392769
AAPL,2025-07-08 15:55:00,210.1000,210.2800,209.7700,210.0350,2133682
AAPL,2025-07-08 15:50:00,209.7000,210.8100,209.7000,210.0900,1140027
AAPL,2025-07-08 15:45:00,209.5200,209.7250,209.4752,209.6950,355030
AAPL,2025-07-08 15:40:00,209.4100,209.5550,209.3000,209.5213,849758
AAPL,2025-07-08 15:35:00,209.6200,209.6550,209.4100,209.4150,343412
AAPL,2025-07-08 15:30:00,209.6000,209.6999,209.5350,209.6050,299581
AAPL,2025-07-08 15:25:00,209.4400,209.6600,209.4050,209.6050,256135
AAPL,2025-07-08 15:20:00,209.5704,209.5900,209.4250,209.4370,298335
AAPL,2025-07-08 15:15:00,209.4900,209.6334,209.4800,209.5800,194575
AAPL,2025-07-08 15:10:00,209.6500,209.6700,209.4300,209.4907,313877
AAPL,2025-07-08 15:05:00,209.6100,209.7300,209.4801,209.6500,225120
AAPL,2025-07-08 15:00:00,209.7000,209.7000,209.4900,209.6052,192156
AAPL,2025-07-08 14:55:00,209.7500,209.8400,209.6304,209.7000,184785
AAPL,2025-07-08 14:50:00,209.8200,209.9100,209.7300,209.7400,164543
AAPL,2025-07-08 14:45:00,209.6900,209.8800,209.5600,209.8200,236489
AAPL,2025-07-08 14:40:00,210.0300,210.0300,209.6800,209.6900,203248
AAPL,2025-07-08 14:35:00,209.8250,210.0500,209.8000,210.0400,166783
AAPL,2025-07-08 14:30:00,209.9500,209.9550,209.7200,209.8300,200196
AAPL,2025-07-08 14:25:00,210.1415,210.1600,209.9000,209.9500,180787
AAPL,2025-07-08 14:20:00,210.0600,210.1900,209.8400,210.1450,201707
AAPL,2025-07-08 14:15:00,209.9650,210.1800,209.9450,210.0516,163892
AAPL,2025-07-08 14:10:00,210.1400,210.1900,209.8800,209.9743,412231
AAPL,2025-07-08 14:05:00,210.0200,210.2600,210.0200,210.1300,265751
AAPL,2025-07-08 14:00:00,209.8100,210.0400,209.7200,210.0300,230214
AAPL,2025-07-08 13:55:00,209.7150,209.8800,209.6300,209.8500,264063
AAPL,2025-07-08 13:50:00,209.4750,209.7972,209.3800,209.6900,266380
AAPL,2025-07-08 13:45:00,209.5350,209.5965,209.3200,209.4800,254867
AAPL,2025-07-08 13:40:00,209.6050,209.6900,209.4100,209.5400,198875
AAPL,2025-07-08 13:35:00,209.5100,209.6500,209.4650,209.5870,175846
AAPL,2025-07-08 13:30:00,209.8400,209.9350,209.5000,209.5250,266859
AAPL,2025-07-08 13:25:00,209.7612,209.9200,209.7000,209.8400,199114
AAPL,2025-07-08 13:20:00,209.6750,209.8350,209.5000,209.7600,331785
AAPL,2025-07-08 13:15:00,209.8200,209.9900,209.5050,209.6800,481063
AAPL,2025-07-08 13:10:00,210.0600,210.2000,209.8000,209.8100,315540
AAPL,2025-07-08 13:05:00,210.3700,210.4000,210.0600,210.0700,280360
AAPL,2025-07-08 13:00:00,210.3700,210.4350,210.1100,210.3850,358340
AAPL,2025-07-08 12:55:00,210.5300,210.6400,210.3100,210.3800,443423
AAPL,2025-07-08 12:50:00,210.6500,210.7000,210.4000,210.5299,241240
AAPL,2025-07-08 12:45:00,210.5700,210.7311,210.4000,210.6400,223110
AAPL,2025-07-08 12:40:00,210.6600,210.6600,210.4450,210.5712,179219
AAPL,2025-07-08 12:35:00,210.6200,210.7298,210.2603,210.6550,327137
AAPL,2025-07-08 12:30:00,210.8400,210.8900,210.5300,210.6100,345408
AAPL,2025-07-08 12:25:00,211.0700,211.1500,210.8200,210.8300,273678
AAPL,2025-07-08 12:20:00,211.0000,211.1850,210.8200,211.0650,232836
AAPL,2025-07-08 12:15:00,210.9700,211.1200,210.8414,210.9809,230020
AAPL,2025-07-08 12:10:00,210.8000,211.0650,210.7600,210.9500,382109
AAPL,2025-07-08 12:05:00,210.6800,210.9400,210.5400,210.8100,304562
AAPL,2025-07-08 12:00:00,210.5600,210.7350,210.4600,210.6950,222401
AAPL,2025-07-08 11:55:00,210.4400,210.6500,210.3600,210.5500,363277
AAPL,2025-07-08 11:50:00,209.9650,210.4750,209.9500,210.4550,447476
AAPL,2025-07-08 11:45:00,209.9300,210.3000,209.9200,209.9600,361021
AAPL,2025-07-08 11:40:00,209.8600,210.0900,209.7913,209.9300,361149
AAPL,2025-07-08 11:35:00,209.9000,210.0200,209.7800,209.8500,289372
AAPL,2025-07-08 11:30:00,209.8800,210.0900,209.8538,209.9100,291925
AAPL,2025-07-08 11:25:00,210.1100,210.2500,209.7800,209.8707,374321
AAPL,2025-07-08 11:20:00,210.6000,210.6498,209.9300,210.1158,550351
AAPL,2025-07-08 11:15:00,211.3250,211.3650,210.5700,210.5900,445509
AAPL,2025-07-08 11:10:00,211.1501,211.4300,211.1493,211.3300,418663
AAPL,2025-07-08 11:05:00,211.0301,211.2800,210.8900,211.1600,375873
AAPL,2025-07-08 11:00:00,210.7300,211.2250,210.7197,211.0300,616621
AAPL,2025-07-08 10:55:00,210.4401,210.8300,210.3000,210.7250,472383
AAPL,2025-07-08 10:50:00,210.3799,210.7100,210.0800,210.4384,606481
AAPL,2025-07-08 10:45:00,210.2200,210.4300,209.7100,210.3900,681141
AAPL,2025-07-08 10:40:00,210.1693,210.3200,210.1100,210.2200,312686
AAPL,2025-07-08 10:35:00,210.1400,210.2700,209.8900,210.1700,400509
AAPL,2025-07-08 10:30:00,209.2850,210.1700,209.2600,210.1200,599587
AAPL,2025-07-08 10:25:00,209.5100,209.6800,209.2700,209.2800,428558
AAPL,2025-07-08 10:20:00,209.1399,209.5950,209.1200,209.5200,318286
AAPL,2025-07-08 10:15:00,208.9050,209.2300,208.9026,209.1400,331433
AAPL,2025-07-08 10:10:00,209.4800,209.5600,208.8600,208.9050,526851
AAPL,2025-07-08 10:05:00,209.1500,209.5850,209.0000,209.4507,870108
AAPL,2025-07-08 10:00:00,208.6450,209.1800,208.4500,209.1500,609860
AAPL,2025-07-08 09:55:00,208.9800,209.1335,208.5400,208.6600,621942
AAPL,2025-07-08 09:50:00,209.2800,209.4200,208.6400,208.9950,639706
AAPL,2025-07-08 09:45:00,209.0200,209.5000,208.8400,209.2700,685758
AAPL,2025-07-08 09:40:00,208.5610,209.5697,208.5400,209.0200,941482
AAPL,2025-07-08 09:35:00,209.2900,209.3500,208.4800,208.5530,1053601
AAPL,2025-07-08 09:30:00,210.1000,210.4900,208.8200,209.3500,1776539
AAPL,2025-07-08 09:25:00,210.2600,210.4400,210.0000,210.0000,55727
AAPL,2025-07-08 09:20:00,210.1000,210.3948,210.0900,210.2900,34764
AAPL,2025-07-08 09:15:00,210.2491,213.0450,210.0212,210.1200,13498
AAPL,2025-07-08 09:10:00,210.2300,210.3200,210.1700,210.2500,6122
AAPL,2025-07-08 09:05:00,210.2500,210.3200,210.1700,210.2500,6823
AAPL,2025-07-08 09:00:00,210.1500,210.2500,210.1000,210.2400,6044
AAPL,2025-07-08 08:55:00,210.0900,210.2000,209.9500,210.1600,8965
AAPL,2025-07-08 08:50:00,210.1200,210.2000,210.0000,210.1000,2176
AAPL,2025-07-08 08:45:00,210.0200,210.1996,210.0000,210.1996,7373
AAPL,2025-07-08 08:40:00,210.0020,210.1000,210.0000,210.0167,5694
AAPL,2025-07-08 08:35:00,210.1400,210.1500,210.0000,210.0000,7271
