stock,timestamp,open,high,low,close,volume
GOOGL,2025-07-31 08:15:00,195.5100,196.5300,195.4000,195.5952,6381
GOOGL,2025-07-31 08:10:00,195.3213,195.7700,195.3200,195.5300,21468
GOOGL,2025-07-31 08:05:00,195.2600,195.4600,195.2300,195.4000,6662
GOOGL,2025-07-31 08:00:00,196.5300,196.8100,194.6700,195.2900,170476
GOOGL,2025-07-31 07:55:00,195.5700,195.7400,195.5500,195.7100,5679
GOOGL,2025-07-31 07:50:00,195.6200,195.6200,195.5300,195.5600,1972
GOOGL,2025-07-31 07:45:00,195.7500,195.8400,195.5700,195.6200,8856
GOOGL,2025-07-31 07:40:00,195.8500,195.8500,195.6500,195.7500,3295
GOOGL,2025-07-31 07:35:00,195.9500,195.9600,195.8300,195.8800,5375
GOOGL,2025-07-31 07:30:00,195.8300,195.9400,195.8100,195.9200,5523
GOOGL,2025-07-31 07:25:00,195.8300,195.8500,195.7500,195.7500,2772
GOOGL,2025-07-31 07:20:00,195.8000,195.8500,195.6500,195.8500,4724
GOOGL,2025-07-31 07:15:00,195.9000,195.9000,195.7500,195.8500,4032
GOOGL,2025-07-31 07:10:00,195.8700,195.9400,195.7600,195.9200,8951
GOOGL,2025-07-31 07:05:00,196.2600,196.3200,195.8700,195.8700,19127
GOOGL,2025-07-31 07:00:00,196.0200,196.2700,196.0000,196.2700,9899
GOOGL,2025-07-31 06:55:00,196.1700,196.1700,196.0000,196.0200,4295
GOOGL,2025-07-31 06:50:00,196.3200,196.3400,196.1300,196.1300,2509
GOOGL,2025-07-31 06:45:00,196.2400,196.3300,196.2200,196.2500,609
GOOGL,2025-07-31 06:40:00,196.2700,196.3900,196.2200,196.3400,1077
GOOGL,2025-07-31 06:35:00,196.2000,196.4300,196.1700,196.2600,3774
GOOGL,2025-07-31 06:30:00,196.2200,196.2400,196.1600,196.2400,3338
GOOGL,2025-07-31 06:25:00,196.2200,196.2500,196.2000,196.2000,3862
GOOGL,2025-07-31 06:20:00,196.1300,196.2400,196.1300,196.2300,1639
GOOGL,2025-07-31 06:15:00,196.1900,196.2600,196.1400,196.1400,1306
GOOGL,2025-07-31 06:10:00,196.1700,196.1900,196.1300,196.1900,891
GOOGL,2025-07-31 06:05:00,196.1500,196.1700,196.0800,196.1700,747
GOOGL,2025-07-31 06:00:00,196.1000,196.1700,196.1000,196.1400,1046
GOOGL,2025-07-31 05:55:00,196.0900,196.1400,196.0700,196.1000,620
GOOGL,2025-07-31 05:50:00,195.8800,196.0900,195.8700,196.0600,2087
GOOGL,2025-07-31 05:45:00,195.9300,195.9900,195.8100,195.9600,4607
GOOGL,2025-07-31 05:40:00,195.8900,195.9500,195.8700,195.9300,489
GOOGL,2025-07-31 05:35:00,195.8400,195.9300,195.8400,195.9200,808
GOOGL,2025-07-31 05:30:00,195.9000,195.9100,195.7500,195.8300,1383
GOOGL,2025-07-31 05:25:00,195.8500,195.9500,195.7800,195.8900,616
GOOGL,2025-07-31 05:20:00,195.9000,196.0300,195.7000,195.8500,7311
GOOGL,2025-07-31 05:15:00,195.7400,196.0000,195.7400,195.9300,1477
GOOGL,2025-07-31 05:10:00,195.9100,196.0000,195.6600,195.7800,9640
GOOGL,2025-07-31 05:05:00,195.9700,196.1000,195.9000,195.9300,4707
GOOGL,2025-07-31 05:00:00,196.0600,196.1100,195.9000,195.9000,7362
GOOGL,2025-07-31 04:55:00,196.2600,196.2900,196.0500,196.0500,5567
GOOGL,2025-07-31 04:50:00,196.3900,196.4200,196.2300,196.2500,1859
GOOGL,2025-07-31 04:45:00,196.3900,196.3900,196.2900,196.3900,3705
GOOGL,2025-07-31 04:40:00,196.5200,196.5700,196.3900,196.3900,2904
GOOGL,2025-07-31 04:35:00,196.5800,196.6000,196.5200,196.5600,3010
GOOGL,2025-07-31 04:30:00,196.7800,196.7900,196.5400,196.5800,12674
GOOGL,2025-07-31 04:25:00,196.5600,196.7900,196.5600,196.7400,5389
GOOGL,2025-07-31 04:20:00,196.5500,196.6500,196.5400,196.5400,10592
GOOGL,2025-07-31 04:15:00,196.5200,196.5500,196.3800,196.5400,5545
GOOGL,2025-07-31 04:10:00,196.5600,196.5800,196.4900,196.4900,7459
GOOGL,2025-07-31 04:05:00,196.4500,196.5800,196.3000,196.5200,12528
GOOGL,2025-07-31 04:00:00,196.4900,197.8500,195.8900,196.4600,14034
GOOGL,2025-07-30 19:55:00,195.9900,196.2000,195.9000,195.9200,8499
GOOGL,2025-07-30 19:50:00,195.9000,196.2000,195.9000,196.0000,5541
GOOGL,2025-07-30 19:45:00,195.8800,196.2000,195.8300,195.9600,7703
GOOGL,2025-07-30 19:40:00,195.5900,196.2000,195.5900,195.8500,2175
GOOGL,2025-07-30 19:35:00,195.8000,195.8700,195.5900,195.7900,3849
GOOGL,2025-07-30 19:30:00,195.9899,195.9900,195.6700,195.8200,1824
GOOGL,2025-07-30 19:25:00,196.2400,196.2493,195.8100,195.9900,9979
GOOGL,2025-07-30 19:20:00,196.1600,196.2600,196.1500,196.2300,4040
GOOGL,2025-07-30 19:15:00,196.1300,196.2500,196.0800,196.1500,9181
GOOGL,2025-07-30 19:10:00,196.1300,196.1300,196.0400,196.1100,4201
GOOGL,2025-07-30 19:05:00,196.0198,196.1500,195.9900,196.1200,2585
GOOGL,2025-07-30 19:00:00,195.9400,196.2000,195.9300,196.1500,6911
GOOGL,2025-07-30 18:55:00,195.8900,195.9900,195.7400,195.9600,4011
GOOGL,2025-07-30 18:50:00,195.8800,195.9200,195.7800,195.8800,4323
GOOGL,2025-07-30 18:45:00,195.7300,195.9200,195.7000,195.9200,6268
GOOGL,2025-07-30 18:40:00,195.7500,195.8200,195.6200,195.6408,6799
GOOGL,2025-07-30 18:35:00,195.6100,195.7700,195.5700,195.7300,1042
GOOGL,2025-07-30 18:30:00,195.5742,195.7700,195.5500,195.7600,8490
GOOGL,2025-07-30 18:25:00,195.6200,195.6500,195.5700,195.6100,2258
GOOGL,2025-07-30 18:20:00,195.6500,195.6500,195.4800,195.6300,3096
GOOGL,2025-07-30 18:15:00,195.4900,195.6500,195.4200,195.6400,8822
GOOGL,2025-07-30 18:10:00,195.6000,195.7500,195.4100,195.5000,5209
GOOGL,2025-07-30 18:05:00,195.5000,195.7100,195.4000,195.6200,9301
GOOGL,2025-07-30 18:00:00,195.6500,195.7700,195.1100,195.5000,10330
GOOGL,2025-07-30 17:55:00,195.7900,195.9200,195.2800,195.6400,25353
GOOGL,2025-07-30 17:50:00,195.3900,195.8000,195.1300,195.8000,23636
GOOGL,2025-07-30 17:45:00,195.4800,195.5900,195.2400,195.3800,11359
GOOGL,2025-07-30 17:40:00,195.4700,195.5000,195.3000,195.5000,10777
GOOGL,2025-07-30 17:35:00,195.7400,195.7600,195.4300,195.4700,10913
GOOGL,2025-07-30 17:30:00,195.5800,195.7500,195.4800,195.6500,10030
GOOGL,2025-07-30 17:25:00,195.4800,195.9700,195.4800,195.6400,20458
GOOGL,2025-07-30 17:20:00,195.3400,195.4900,151.0145,195.4900,19214
GOOGL,2025-07-30 17:15:00,195.3900,218.3370,166.6062,195.3400,11038
GOOGL,2025-07-30 17:10:00,195.3300,195.4400,167.6272,195.3900,18498
GOOGL,2025-07-30 17:05:00,195.2500,195.3300,151.0145,195.3300,11081
GOOGL,2025-07-30 17:00:00,195.4900,195.4900,167.6272,195.2500,18247
GOOGL,2025-07-30 16:55:00,195.4400,214.3695,159.0800,195.4900,8610
GOOGL,2025-07-30 16:50:00,195.5400,195.6300,155.0025,195.4200,15316
GOOGL,2025-07-30 16:45:00,195.3500,218.3370,164.4089,195.5500,28728
GOOGL,2025-07-30 16:40:00,195.6900,196.0900,195.3600,195.3800,59659
GOOGL,2025-07-30 16:35:00,195.9200,195.9200,195.6300,195.6800,22080
GOOGL,2025-07-30 16:30:00,195.9200,196.5300,195.8300,195.9100,244576
GOOGL,2025-07-30 16:25:00,195.9100,196.5300,195.5500,195.8900,30000
GOOGL,2025-07-30 16:20:00,196.1500,196.5300,195.2500,195.9100,91725
GOOGL,2025-07-30 16:15:00,196.5300,196.5300,196.0500,196.1101,81621
GOOGL,2025-07-30 16:10:00,196.5900,196.8000,196.1000,196.1600,197943
GOOGL,2025-07-30 16:05:00,196.7100,197.4500,196.3000,196.5000,192104
GOOGL,2025-07-30 16:00:00,196.6300,197.4900,196.5300,196.6100,8946426
GOOGL,2025-07-30 15:55:00,196.4150,196.6550,196.1500,196.6300,1311912
GOOGL,2025-07-30 15:50:00,196.1300,196.6200,196.1100,196.4200,688089
GOOGL,2025-07-30 15:45:00,196.0350,196.2550,196.0150,196.1300,450502
GOOGL,2025-07-30 15:40:00,195.8600,196.1468,195.8000,196.0300,282825
GOOGL,2025-07-30 15:35:00,196.0000,196.0986,195.8000,195.8799,229359
GOOGL,2025-07-30 15:30:00,195.8100,196.1400,195.7900,196.0200,331033
GOOGL,2025-07-30 15:25:00,195.8400,195.9600,195.6550,195.8000,327241
GOOGL,2025-07-30 15:20:00,196.0800,196.2900,195.8350,195.8500,239829
GOOGL,2025-07-30 15:15:00,196.0550,196.2300,195.9400,196.0900,252022
GOOGL,2025-07-30 15:10:00,195.6200,196.2600,195.5250,196.0600,406486
GOOGL,2025-07-30 15:05:00,195.4990,195.7400,195.2501,195.6200,522970
GOOGL,2025-07-30 15:00:00,196.1100,196.1100,195.4650,195.4800,552599
GOOGL,2025-07-30 14:55:00,196.6900,196.8200,196.0500,196.1250,380172
GOOGL,2025-07-30 14:50:00,196.9350,196.9600,196.6101,196.7000,296773
GOOGL,2025-07-30 14:45:00,197.0400,197.2400,196.9100,196.9450,782465
GOOGL,2025-07-30 14:40:00,197.0500,197.1100,196.8300,197.0500,240130
GOOGL,2025-07-30 14:35:00,197.2300,197.3400,197.0000,197.0600,271372
GOOGL,2025-07-30 14:30:00,197.1000,197.3350,197.0600,197.2400,190925
GOOGL,2025-07-30 14:25:00,197.2300,197.2300,197.0893,197.1050,145633
GOOGL,2025-07-30 14:20:00,196.9500,197.2870,196.9500,197.1999,182885
GOOGL,2025-07-30 14:15:00,196.9950,197.0700,196.9000,196.9600,104946
GOOGL,2025-07-30 14:10:00,197.1800,197.2500,196.9400,196.9950,134687
GOOGL,2025-07-30 14:05:00,197.0600,197.2100,196.9603,197.1700,147299
GOOGL,2025-07-30 14:00:00,196.9100,197.1800,196.8400,197.0600,191703
GOOGL,2025-07-30 13:55:00,196.7050,196.9500,196.6900,196.9100,112202
GOOGL,2025-07-30 13:50:00,196.6799,196.7900,196.4100,196.6900,218342
GOOGL,2025-07-30 13:45:00,196.9700,196.9950,196.6550,196.6650,149950
GOOGL,2025-07-30 13:40:00,196.9700,197.0100,196.9191,196.9799,92234
GOOGL,2025-07-30 13:35:00,197.0550,197.0816,196.9550,196.9700,143938
GOOGL,2025-07-30 13:30:00,196.8550,197.0850,196.8300,197.0550,179101
GOOGL,2025-07-30 13:25:00,196.9200,197.0400,196.8450,196.8450,116562
GOOGL,2025-07-30 13:20:00,196.9350,197.0700,196.8850,196.9200,119666
GOOGL,2025-07-30 13:15:00,196.8900,196.9900,196.8650,196.9300,143075
GOOGL,2025-07-30 13:10:00,197.0800,197.1600,196.8750,196.9000,149694
GOOGL,2025-07-30 13:05:00,197.1500,197.1750,196.9800,197.0900,177490
GOOGL,2025-07-30 13:00:00,197.1800,197.2450,197.1202,197.1534,116449
GOOGL,2025-07-30 12:55:00,197.1800,197.2400,197.1100,197.1800,123446
GOOGL,2025-07-30 12:50:00,197.1700,197.2950,197.1200,197.1800,138768
GOOGL,2025-07-30 12:45:00,197.0100,197.2400,196.9568,197.1700,185273
GOOGL,2025-07-30 12:40:00,197.5050,197.5300,196.9400,197.0150,772691
GOOGL,2025-07-30 12:35:00,197.3750,197.5999,197.3201,197.5000,190215
GOOGL,2025-07-30 12:30:00,197.3250,197.5350,197.2900,197.3800,477589
GOOGL,2025-07-30 12:25:00,197.1500,197.3550,197.1100,197.3400,179558
GOOGL,2025-07-30 12:20:00,197.0700,197.2100,197.0600,197.1501,150960
GOOGL,2025-07-30 12:15:00,197.0800,197.2200,197.0500,197.0550,240022
GOOGL,2025-07-30 12:10:00,196.8647,197.0900,196.8131,197.0800,230300
GOOGL,2025-07-30 12:05:00,197.1200,197.1400,196.8500,196.8650,241878
GOOGL,2025-07-30 12:00:00,197.1500,197.2000,197.0100,197.1100,261850
GOOGL,2025-07-30 11:55:00,196.9300,197.1900,196.9300,197.1500,328968
GOOGL,2025-07-30 11:50:00,196.8800,196.9799,196.8500,196.9200,193499
GOOGL,2025-07-30 11:45:00,196.8843,197.0350,196.7750,196.8800,276855
GOOGL,2025-07-30 11:40:00,196.7650,196.9650,196.7300,196.8800,270870
GOOGL,2025-07-30 11:35:00,196.7700,196.8750,196.7001,196.7650,457612
GOOGL,2025-07-30 11:30:00,196.7600,196.9200,196.7100,196.7700,207356
GOOGL,2025-07-30 11:25:00,196.8550,196.9200,196.6750,196.7700,321935
GOOGL,2025-07-30 11:20:00,196.5500,196.9900,196.4900,196.8598,403179
GOOGL,2025-07-30 11:15:00,196.6950,196.8850,196.4700,196.5700,507442
GOOGL,2025-07-30 11:10:00,196.6400,196.8200,196.5200,196.7092,291184
GOOGL,2025-07-30 11:05:00,196.5830,196.8100,196.3900,196.6400,503575
GOOGL,2025-07-30 11:00:00,196.1500,196.5850,196.1350,196.5800,276886
GOOGL,2025-07-30 10:55:00,196.1000,196.5350,196.1000,196.1550,292194
GOOGL,2025-07-30 10:50:00,196.1950,196.3710,196.0200,196.1000,465927
GOOGL,2025-07-30 10:45:00,196.2100,196.3600,195.9600,196.1912,668635
GOOGL,2025-07-30 10:40:00,196.1900,196.4600,196.0200,196.2050,229625
GOOGL,2025-07-30 10:35:00,195.9500,196.2800,195.8600,196.1500,262184
GOOGL,2025-07-30 10:30:00,195.5800,196.2000,195.5733,195.9600,316038
GOOGL,2025-07-30 10:25:00,195.7300,195.8100,195.4200,195.5900,227541
GOOGL,2025-07-30 10:20:00,195.3499,195.7600,195.2300,195.7386,303780
GOOGL,2025-07-30 10:15:00,195.0850,195.4900,195.0000,195.3393,333596
GOOGL,2025-07-30 10:10:00,195.0500,195.2200,194.9400,195.0800,397779
GOOGL,2025-07-30 10:05:00,194.7000,195.1445,194.6850,195.0500,393727
GOOGL,2025-07-30 10:00:00,195.1575,195.1744,194.7000,194.7036,547013
GOOGL,2025-07-30 09:55:00,195.4700,195.5000,195.0100,195.1500,477426
GOOGL,2025-07-30 09:50:00,196.0000,196.0500,195.3400,195.4400,465126
GOOGL,2025-07-30 09:45:00,196.6350,196.8000,195.6600,196.0034,634183
GOOGL,2025-07-30 09:40:00,195.8500,196.6800,195.7900,196.6350,618738
GOOGL,2025-07-30 09:35:00,195.5250,196.1300,195.5000,195.8650,468107
GOOGL,2025-07-30 09:30:00,195.6000,196.2400,195.3400,195.5250,1081762
GOOGL,2025-07-30 09:25:00,195.3400,195.7200,194.7900,195.6900,54625
GOOGL,2025-07-30 09:20:00,195.3600,195.3800,195.1900,195.3300,6119
GOOGL,2025-07-30 09:15:00,195.2500,195.4100,195.1700,195.3600,3286
GOOGL,2025-07-30 09:10:00,195.3600,195.4000,195.2200,195.2200,1934
GOOGL,2025-07-30 09:05:00,195.2800,195.4000,195.2300,195.3383,7208
GOOGL,2025-07-30 09:00:00,195.4700,195.4700,195.2400,195.2800,6710
GOOGL,2025-07-30 08:55:00,195.4900,195.5500,195.4300,195.4700,7259
GOOGL,2025-07-30 08:50:00,195.4700,195.7500,195.3600,195.5100,7244
GOOGL,2025-07-30 08:45:00,195.4300,195.5000,195.2000,195.4600,7742
GOOGL,2025-07-30 08:40:00,195.4000,195.4600,195.3700,195.4300,2290
GOOGL,2025-07-30 08:35:00,195.4600,195.4600,195.2600,195.4200,8668
GOOGL,2025-07-30 08:30:00,195.3000,195.6700,195.2700,195.3700,7700
GOOGL,2025-07-30 08:25:00,195.2500,195.3500,195.1800,195.2600,3405
GOOGL,2025-07-30 08:20:00,195.2700,195.3870,195.0900,195.3000,5192
GOOGL,2025-07-30 08:15:00,195.3000,195.3900,195.1600,195.3900,7571
GOOGL,2025-07-30 08:10:00,195.1900,195.3900,195.0000,195.3900,25563
GOOGL,2025-07-30 08:05:00,195.3600,195.7500,195.2000,195.2000,3004
GOOGL,2025-07-30 08:00:00,195.4200,195.7500,192.1700,195.3500,98656
GOOGL,2025-07-30 07:55:00,195.3500,195.3500,195.3200,195.3400,367
GOOGL,2025-07-30 07:50:00,195.4000,195.4200,195.3200,195.3300,3117
GOOGL,2025-07-30 07:45:00,195.3600,195.4100,195.3500,195.3900,1100
GOOGL,2025-07-30 07:40:00,195.4500,195.4500,195.3200,195.3200,1805
GOOGL,2025-07-30 07:35:00,195.4500,195.4800,195.4200,195.4400,1496
GOOGL,2025-07-30 07:30:00,195.4400,195.4400,195.3700,195.4400,353
GOOGL,2025-07-30 07:25:00,195.3900,195.4500,195.3400,195.4400,1250
GOOGL,2025-07-30 07:20:00,195.4300,195.4500,195.3700,195.4200,2368
GOOGL,2025-07-30 07:15:00,195.4600,195.5100,195.3800,195.4100,579
GOOGL,2025-07-30 07:10:00,195.5200,195.5800,195.4500,195.4500,1052
GOOGL,2025-07-30 07:05:00,195.4000,195.5600,195.3900,195.5500,5626
GOOGL,2025-07-30 07:00:00,195.3500,195.4200,195.2400,195.3900,2060
GOOGL,2025-07-30 06:55:00,195.3300,195.4000,195.2800,195.3900,712
GOOGL,2025-07-30 06:50:00,195.3600,195.3700,195.2600,195.3300,1078
GOOGL,2025-07-30 06:45:00,195.4300,195.4400,195.3700,195.3700,2031
GOOGL,2025-07-30 06:40:00,195.3900,195.4700,195.3700,195.4500,2514
GOOGL,2025-07-30 06:35:00,195.3900,195.4200,195.3700,195.3700,589
GOOGL,2025-07-30 06:30:00,195.3500,195.4000,195.3400,195.3900,814
GOOGL,2025-07-30 06:25:00,195.3200,195.3600,195.2800,195.3600,1364
GOOGL,2025-07-30 06:20:00,195.3300,195.3600,195.3000,195.3300,243
GOOGL,2025-07-30 06:15:00,195.2900,195.3300,195.2900,195.3100,715
GOOGL,2025-07-30 06:10:00,195.2700,195.3000,195.2300,195.2800,974
GOOGL,2025-07-30 06:05:00,195.1600,195.2800,195.1600,195.2500,3233
GOOGL,2025-07-30 06:00:00,195.2200,195.2400,195.1400,195.2200,1597
GOOGL,2025-07-30 05:55:00,195.0800,195.2100,195.0300,195.2100,753
GOOGL,2025-07-30 05:50:00,195.0900,195.1100,195.0300,195.0900,1501
GOOGL,2025-07-30 05:45:00,195.0900,195.1300,195.0300,195.0700,763
GOOGL,2025-07-30 05:40:00,195.0800,195.1800,195.0700,195.1200,1090
GOOGL,2025-07-30 05:35:00,195.1400,195.1800,195.0400,195.0700,2674
GOOGL,2025-07-30 05:30:00,195.1600,195.1800,195.1000,195.1000,451
GOOGL,2025-07-30 05:25:00,195.1700,195.2400,195.1000,195.1600,4834
GOOGL,2025-07-30 05:20:00,195.2200,195.2900,195.1800,195.2100,3170
GOOGL,2025-07-30 05:15:00,195.2500,195.2700,195.1900,195.2000,2559
GOOGL,2025-07-30 05:10:00,195.2000,195.2400,195.1600,195.2400,1307
GOOGL,2025-07-30 05:05:00,195.1900,195.2200,195.1600,195.2000,341
GOOGL,2025-07-30 05:00:00,195.1100,195.1900,195.0900,195.1900,1477
GOOGL,2025-07-30 04:55:00,195.0800,195.1300,195.0700,195.1000,1199
GOOGL,2025-07-30 04:50:00,195.1700,195.1800,195.0700,195.0900,3627
GOOGL,2025-07-30 04:45:00,195.2100,195.2200,195.1500,195.1900,374
GOOGL,2025-07-30 04:40:00,195.2000,195.2400,195.1600,195.2000,1796
GOOGL,2025-07-30 04:35:00,195.1700,195.2100,195.1400,195.1600,705
GOOGL,2025-07-30 04:30:00,195.1500,195.2300,195.0800,195.1500,3838
GOOGL,2025-07-30 04:25:00,195.1400,195.2100,195.1400,195.1900,117
GOOGL,2025-07-30 04:20:00,195.2500,195.2500,195.1100,195.2000,2379
GOOGL,2025-07-30 04:15:00,195.3000,195.3100,195.2200,195.3100,2807
GOOGL,2025-07-30 04:10:00,195.3600,195.4000,195.0600,195.3000,8023
GOOGL,2025-07-30 04:05:00,195.3900,195.4700,195.3100,195.4100,2778
GOOGL,2025-07-30 04:00:00,195.4900,195.4900,195.2100,195.3900,4205
GOOGL,2025-07-29 19:55:00,195.2530,195.3700,195.1100,195.1100,4128
GOOGL,2025-07-29 19:50:00,195.2700,195.2800,195.1400,195.2500,1475
GOOGL,2025-07-29 19:45:00,195.2000,195.2600,195.1400,195.1400,1431
GOOGL,2025-07-29 19:40:00,195.2500,195.2800,195.1900,195.2500,2635
GOOGL,2025-07-29 19:35:00,195.2500,195.2700,195.2500,195.2500,970
GOOGL,2025-07-29 19:30:00,195.2500,195.2800,195.2500,195.2500,1812
GOOGL,2025-07-29 19:25:00,195.2700,195.3200,195.2500,195.2601,2040
GOOGL,2025-07-29 19:20:00,195.2700,195.3000,195.2500,195.2900,1100
GOOGL,2025-07-29 19:15:00,195.2700,195.3200,195.2500,195.2500,579
GOOGL,2025-07-29 19:10:00,195.2200,195.3200,195.2200,195.2700,1450
GOOGL,2025-07-29 19:05:00,195.2000,195.2500,195.2000,195.2400,1602
GOOGL,2025-07-29 19:00:00,195.1500,195.2400,195.1100,195.2001,947
GOOGL,2025-07-29 18:55:00,195.1100,195.2500,195.1100,195.1112,921
GOOGL,2025-07-29 18:50:00,195.1295,195.2000,195.1100,195.1100,2722
GOOGL,2025-07-29 18:45:00,195.1200,195.1300,195.1100,195.1200,2176
GOOGL,2025-07-29 18:40:00,195.1101,195.1300,195.1100,195.1100,4988
GOOGL,2025-07-29 18:35:00,195.1800,195.2175,195.1200,195.1300,1305
GOOGL,2025-07-29 18:30:00,195.1600,195.2200,195.1200,195.1500,2184
GOOGL,2025-07-29 18:25:00,195.2200,195.2700,195.1589,195.1800,1001
GOOGL,2025-07-29 18:20:00,195.2500,195.2800,195.2200,195.2600,910
GOOGL,2025-07-29 18:15:00,195.2500,195.3100,195.2500,195.2500,1904
GOOGL,2025-07-29 18:10:00,195.2600,195.3000,195.2500,195.2500,2285
GOOGL,2025-07-29 18:05:00,195.2900,195.2900,195.1800,195.2900,1664
GOOGL,2025-07-29 18:00:00,195.2000,195.2900,195.1200,195.1564,2482
GOOGL,2025-07-29 17:55:00,195.1900,195.2600,195.1000,195.1400,1957
GOOGL,2025-07-29 17:50:00,195.1200,195.2800,195.1000,195.1900,3611
GOOGL,2025-07-29 17:45:00,195.2100,195.2800,195.1200,195.1200,2730
GOOGL,2025-07-29 17:40:00,195.1500,195.3000,195.1000,195.2900,2924
GOOGL,2025-07-29 17:35:00,195.1800,195.3000,195.1200,195.2000,1620
GOOGL,2025-07-29 17:30:00,195.1500,195.3200,195.1055,195.1200,1409
GOOGL,2025-07-29 17:25:00,195.3200,195.3200,195.1000,195.1200,9324
GOOGL,2025-07-29 17:20:00,195.2600,195.3200,182.4120,195.1500,2254
GOOGL,2025-07-29 17:15:00,195.3400,195.3600,195.1500,195.2500,1710
GOOGL,2025-07-29 17:10:00,195.2100,195.3500,195.1100,195.3500,2844
GOOGL,2025-07-29 17:05:00,195.2800,195.7500,195.2000,195.2100,557332
GOOGL,2025-07-29 17:00:00,195.3350,195.4000,182.4120,195.2400,7769
GOOGL,2025-07-29 16:55:00,195.3000,195.4000,195.3000,195.3100,4736
GOOGL,2025-07-29 16:50:00,195.3900,195.4900,190.1834,190.1834,1662
GOOGL,2025-07-29 16:45:00,190.1834,195.5000,190.1834,195.3300,14356
GOOGL,2025-07-29 16:40:00,195.4330,195.7500,195.4000,195.4100,3420
GOOGL,2025-07-29 16:35:00,195.5000,195.6200,195.4000,195.4213,9134
GOOGL,2025-07-29 16:30:00,195.6200,195.7500,195.4600,195.5000,46200
GOOGL,2025-07-29 16:25:00,195.5500,195.7500,195.5500,195.6200,38871
GOOGL,2025-07-29 16:20:00,195.7000,195.7500,195.5000,195.6700,4585
GOOGL,2025-07-29 16:15:00,195.7500,195.8200,195.6800,195.7000,7387
GOOGL,2025-07-29 16:10:00,195.8100,195.8200,195.7500,195.7600,13642
GOOGL,2025-07-29 16:05:00,195.7700,195.8500,192.5100,195.7500,25678
GOOGL,2025-07-29 16:00:00,195.7600,196.0300,193.7200,195.7696,6536101
GOOGL,2025-07-29 15:55:00,195.8000,195.8500,195.4800,195.7350,2372453
GOOGL,2025-07-29 15:50:00,195.7900,195.9200,195.5150,195.8100,1177019
GOOGL,2025-07-29 15:45:00,195.6350,195.8400,195.5850,195.7850,1118317
GOOGL,2025-07-29 15:40:00,195.1201,195.6500,195.1201,195.6350,665481
GOOGL,2025-07-29 15:35:00,195.3300,195.3850,195.0800,195.1250,436843
GOOGL,2025-07-29 15:30:00,195.3100,195.4500,195.2300,195.3250,399059
GOOGL,2025-07-29 15:25:00,195.3650,195.4650,195.1150,195.3100,507459
GOOGL,2025-07-29 15:20:00,195.3950,195.5950,195.3600,195.3650,557525
GOOGL,2025-07-29 15:15:00,195.1200,195.4400,195.0700,195.3950,394214
GOOGL,2025-07-29 15:10:00,195.0800,195.4600,195.0800,195.1200,391287
GOOGL,2025-07-29 15:05:00,195.2300,195.2600,195.0250,195.0750,287475
GOOGL,2025-07-29 15:00:00,195.1750,195.2500,195.0900,195.2400,282188
GOOGL,2025-07-29 14:55:00,195.3200,195.3250,195.0800,195.1625,319211
GOOGL,2025-07-29 14:50:00,195.2000,195.4100,195.2000,195.3100,349878
GOOGL,2025-07-29 14:45:00,195.1300,195.2250,195.0850,195.1950,245023
GOOGL,2025-07-29 14:40:00,195.1000,195.2000,195.0450,195.1300,200202
GOOGL,2025-07-29 14:35:00,194.9100,195.1450,194.8500,195.0986,205007
GOOGL,2025-07-29 14:30:00,195.1100,195.2999,194.8850,194.9200,276061
GOOGL,2025-07-29 14:25:00,195.1700,195.1900,194.9800,195.1100,267927
GOOGL,2025-07-29 14:20:00,195.2300,195.3750,195.1093,195.1795,253615
GOOGL,2025-07-29 14:15:00,195.2200,195.3600,195.0550,195.2300,240363
GOOGL,2025-07-29 14:10:00,195.2100,195.3100,195.1650,195.2304,310919
GOOGL,2025-07-29 14:05:00,195.1350,195.3500,195.0600,195.2000,327878
GOOGL,2025-07-29 14:00:00,194.9200,195.1700,194.9000,195.1350,249553
GOOGL,2025-07-29 13:55:00,194.9150,195.1800,194.9140,194.9350,476695
GOOGL,2025-07-29 13:50:00,194.6600,194.9300,194.6200,194.9300,287009
GOOGL,2025-07-29 13:45:00,194.8200,194.9100,194.6250,194.6700,187170
GOOGL,2025-07-29 13:40:00,194.8500,194.8900,194.6900,194.8150,212570
