stock,timestamp,open,high,low,close,volume
MSFT,2025-07-11 04:15:00,499.8600,500.0500,499.4700,499.7300,2843
MSFT,2025-07-11 04:00:00,500.3900,501.7800,499.6300,499.9100,5814
MSFT,2025-07-10 19:45:00,501.8200,501.9900,501.7500,501.9000,941
MSFT,2025-07-10 19:30:00,501.9800,501.9900,501.7500,501.7560,722
MSFT,2025-07-10 19:15:00,501.8750,502.0000,501.7500,501.8700,377
MSFT,2025-07-10 19:00:00,501.8000,501.9900,501.6200,501.9000,2771
MSFT,2025-07-10 18:45:00,501.7950,501.9800,501.6100,501.9600,887
MSFT,2025-07-10 18:30:00,501.8050,502.0000,501.6100,501.9700,496
MSFT,2025-07-10 18:15:00,501.9300,502.2500,501.6100,501.9900,405
MSFT,2025-07-10 18:00:00,501.7600,502.2500,501.6000,501.9300,765
MSFT,2025-07-10 17:45:00,501.7600,502.4500,501.4800,501.7500,25396
MSFT,2025-07-10 17:30:00,501.5600,503.3100,501.5000,501.9600,989
MSFT,2025-07-10 17:15:00,501.7500,502.0000,501.5000,501.7500,1665
MSFT,2025-07-10 17:00:00,501.7500,522.3479,501.5000,501.7500,1053
MSFT,2025-07-10 16:45:00,501.7500,522.3479,472.8472,501.5012,66695
MSFT,2025-07-10 16:30:00,501.6500,502.0000,496.7850,501.8000,8554
MSFT,2025-07-10 16:15:00,501.4800,501.8000,496.9875,501.6500,201831
MSFT,2025-07-10 16:00:00,501.5350,502.4000,501.1800,501.3400,6851186
MSFT,2025-07-10 15:45:00,501.8300,502.0900,500.2600,501.5200,1241069
MSFT,2025-07-10 15:30:00,501.5550,502.1850,501.5500,501.8200,387839
MSFT,2025-07-10 15:15:00,501.2600,501.7100,501.0200,501.5500,314585
MSFT,2025-07-10 15:00:00,501.9650,501.9650,501.2500,501.2900,296957
MSFT,2025-07-10 14:45:00,501.2710,502.0300,501.2200,501.9800,204872
MSFT,2025-07-10 14:30:00,501.4200,501.6100,501.2206,501.2700,347874
MSFT,2025-07-10 14:15:00,501.5000,501.5500,501.2000,501.3900,193555
MSFT,2025-07-10 14:00:00,501.2950,501.7850,501.1100,501.4800,266657
MSFT,2025-07-10 13:45:00,501.0350,501.8099,500.8300,501.2950,300986
MSFT,2025-07-10 13:30:00,500.9250,501.1671,500.7300,501.0300,221356
MSFT,2025-07-10 13:15:00,500.3900,501.0400,500.0577,500.9150,253666
MSFT,2025-07-10 13:00:00,500.1700,500.7500,500.0287,500.3650,249276
MSFT,2025-07-10 12:45:00,500.4100,500.6068,500.1150,500.1500,251227
MSFT,2025-07-10 12:30:00,500.2900,500.4350,499.5500,500.4000,253671
MSFT,2025-07-10 12:15:00,499.2800,500.3500,499.1950,500.2750,263859
MSFT,2025-07-10 12:00:00,500.3200,500.3724,499.0700,499.3150,374682
MSFT,2025-07-10 11:45:00,500.2500,500.6400,500.0900,500.3550,339592
MSFT,2025-07-10 11:30:00,500.1000,500.4600,499.8700,500.2900,352488
MSFT,2025-07-10 11:15:00,499.2700,500.4800,499.0300,500.0650,420389
MSFT,2025-07-10 11:00:00,499.5050,500.2700,499.0000,499.2336,584489
MSFT,2025-07-10 10:45:00,499.2200,500.0599,499.0900,499.4900,412349
MSFT,2025-07-10 10:30:00,498.5000,499.3400,497.7500,499.1700,522276
MSFT,2025-07-10 10:15:00,498.9800,499.3800,498.3500,498.5400,706895
MSFT,2025-07-10 10:00:00,501.3100,501.3100,498.8405,498.9700,650338
MSFT,2025-07-10 09:45:00,501.9500,502.3300,500.6200,501.3700,770104
MSFT,2025-07-10 09:30:00,503.0500,504.4400,501.5700,501.9122,1178827
MSFT,2025-07-10 09:15:00,502.1450,503.7800,501.8100,503.3100,18763
MSFT,2025-07-10 09:00:00,502.3800,503.5100,501.7000,502.0500,835445
MSFT,2025-07-10 08:45:00,502.2900,502.6900,501.4000,502.5000,9723
MSFT,2025-07-10 08:30:00,502.4000,503.5100,501.5400,502.3000,22075
MSFT,2025-07-10 08:15:00,502.5000,503.5100,502.0000,502.4100,6207
MSFT,2025-07-10 08:00:00,501.5712,503.5100,501.0200,502.7100,24090
MSFT,2025-07-10 07:45:00,502.9000,503.0400,502.7600,502.8200,2391
MSFT,2025-07-10 07:30:00,502.5000,502.9800,502.5000,502.9100,2499
MSFT,2025-07-10 07:15:00,502.8200,502.8800,502.5000,502.5000,2980
MSFT,2025-07-10 07:00:00,502.5600,502.8800,502.4000,502.7800,3037
MSFT,2025-07-10 06:45:00,502.7100,502.9400,502.5600,502.5600,666
MSFT,2025-07-10 06:30:00,502.5800,502.9400,502.5700,502.7500,1844
MSFT,2025-07-10 06:15:00,502.8200,502.8200,502.5100,502.5800,1319
MSFT,2025-07-10 06:00:00,502.7200,502.9800,502.6700,502.7600,1015
MSFT,2025-07-10 05:45:00,502.8500,502.9400,502.5500,502.7900,2654
MSFT,2025-07-10 05:30:00,502.8000,502.9500,502.5100,502.7800,5414
MSFT,2025-07-10 05:15:00,503.1300,503.1700,502.7000,502.9000,4851
MSFT,2025-07-10 05:00:00,503.0700,503.2300,503.0600,503.0900,1315
MSFT,2025-07-10 04:45:00,503.3000,503.3400,503.0400,503.2600,2064
MSFT,2025-07-10 04:30:00,503.1800,503.4400,503.1600,503.3000,2735
MSFT,2025-07-10 04:15:00,503.4400,503.4900,503.0400,503.2200,2010
MSFT,2025-07-10 04:00:00,501.6300,503.4900,501.6300,503.4100,5774
MSFT,2025-07-09 19:45:00,502.7900,503.2800,502.2900,502.6900,1643
MSFT,2025-07-09 19:30:00,503.2250,503.3800,502.3000,502.7850,1969
MSFT,2025-07-09 19:15:00,503.3250,503.5000,503.0000,503.2250,2284
MSFT,2025-07-09 19:00:00,503.2250,503.5000,502.9200,503.3000,1412
MSFT,2025-07-09 18:45:00,503.1500,503.3500,502.9200,503.2250,2186
MSFT,2025-07-09 18:30:00,503.5000,503.5000,503.1500,503.2500,1470
MSFT,2025-07-09 18:15:00,503.2900,503.5000,503.1500,503.3250,6969
MSFT,2025-07-09 18:00:00,503.0250,503.3000,502.9500,503.2900,1859
MSFT,2025-07-09 17:45:00,503.1700,503.2900,502.9500,503.0250,1986
MSFT,2025-07-09 17:30:00,503.0500,503.2900,502.9200,503.0500,1856
MSFT,2025-07-09 17:15:00,502.9750,503.1500,502.8000,502.9900,1817
MSFT,2025-07-09 17:00:00,419.0399,503.2900,419.0399,502.9750,1460
MSFT,2025-07-09 16:45:00,503.1000,529.6014,406.1414,503.0500,11815
MSFT,2025-07-09 16:30:00,502.9100,503.5100,502.3400,503.0001,6804
MSFT,2025-07-09 16:15:00,503.0100,503.5100,423.2100,503.0000,22476
MSFT,2025-07-09 16:00:00,503.4800,503.5200,502.4900,503.2500,4956202
MSFT,2025-07-09 15:45:00,502.4350,503.6500,502.3300,503.4800,1550613
MSFT,2025-07-09 15:30:00,502.3009,502.6650,502.1600,502.4350,417643
MSFT,2025-07-09 15:15:00,502.5950,502.9500,502.3000,502.3200,327285
MSFT,2025-07-09 15:00:00,502.6200,502.7400,502.5000,502.5700,242665
MSFT,2025-07-09 14:45:00,502.5200,502.8000,502.3200,502.6400,220275
MSFT,2025-07-09 14:30:00,502.7700,502.8000,502.3500,502.5498,459636
MSFT,2025-07-09 14:15:00,502.2100,503.1000,502.0400,502.7600,320457
MSFT,2025-07-09 14:00:00,501.6400,502.4400,501.6200,502.1900,293283
MSFT,2025-07-09 13:45:00,501.5400,501.7400,501.2300,501.6600,230494
MSFT,2025-07-09 13:30:00,501.4600,501.9512,501.4600,501.5500,193330
MSFT,2025-07-09 13:15:00,500.8200,501.6699,500.7900,501.4700,378062
MSFT,2025-07-09 13:00:00,500.5100,501.0700,500.0000,500.8350,411850
MSFT,2025-07-09 12:45:00,500.6700,501.1300,500.4700,500.5000,242573
MSFT,2025-07-09 12:30:00,501.0800,501.2800,500.4450,500.6700,279087
MSFT,2025-07-09 12:15:00,500.1300,501.1200,500.1300,501.0900,328470
MSFT,2025-07-09 12:00:00,500.0100,500.9799,499.7400,500.1300,531670
MSFT,2025-07-09 11:45:00,501.1600,501.6200,500.0000,500.0300,467656
MSFT,2025-07-09 11:30:00,501.4900,501.5200,500.5400,501.2250,360504
MSFT,2025-07-09 11:15:00,501.2735,501.9100,500.4500,501.5300,509801
MSFT,2025-07-09 11:00:00,502.0100,502.2450,500.9200,501.2200,573973
MSFT,2025-07-09 10:45:00,502.8316,503.3900,501.5625,502.0300,468233
MSFT,2025-07-09 10:30:00,504.5600,504.6100,502.4500,502.8100,746493
MSFT,2025-07-09 10:15:00,504.8150,505.1500,503.5700,504.5600,865775
MSFT,2025-07-09 10:00:00,505.5300,506.7800,503.8122,504.8150,1468971
MSFT,2025-07-09 09:45:00,503.3950,505.7450,503.3400,505.5400,1264174
MSFT,2025-07-09 09:30:00,500.3000,503.9008,500.0800,503.4200,2327401
MSFT,2025-07-09 09:15:00,500.3300,500.7500,498.7500,500.4100,64527
MSFT,2025-07-09 09:00:00,499.9800,500.6000,499.3000,500.1700,17749
MSFT,2025-07-09 08:45:00,500.3800,500.7700,496.6200,499.6000,17106
MSFT,2025-07-09 08:30:00,500.2000,500.8000,500.1700,500.3100,19766
MSFT,2025-07-09 08:15:00,500.4000,500.5000,500.0900,500.1500,13451
MSFT,2025-07-09 08:00:00,496.9988,502.9249,495.0300,500.4000,28247
MSFT,2025-07-09 07:45:00,500.5400,501.0000,500.3400,500.6800,4059
MSFT,2025-07-09 07:30:00,500.7400,500.8800,500.3300,500.5100,5348
MSFT,2025-07-09 07:15:00,500.9700,501.0000,500.3900,500.5800,9306
MSFT,2025-07-09 07:00:00,501.4200,501.5000,500.5100,501.0000,23426
MSFT,2025-07-09 06:45:00,501.5500,503.0000,501.0300,501.5000,20614
MSFT,2025-07-09 06:30:00,497.3000,503.0700,497.2800,501.5900,66981
MSFT,2025-07-09 06:15:00,497.3900,497.4200,497.2300,497.3800,200
MSFT,2025-07-09 06:00:00,497.4100,497.4100,497.1400,497.2200,221
MSFT,2025-07-09 05:45:00,497.5200,497.5900,497.3100,497.4100,897
MSFT,2025-07-09 05:30:00,497.4100,497.6000,497.2700,497.6000,1295
MSFT,2025-07-09 05:15:00,496.7600,497.2700,496.7100,497.2700,2136
MSFT,2025-07-09 05:00:00,496.5500,496.7200,496.4000,496.7200,397
MSFT,2025-07-09 04:45:00,496.3700,496.5300,496.2200,496.3600,85
MSFT,2025-07-09 04:30:00,496.2500,496.3800,496.0200,496.3800,635
MSFT,2025-07-09 04:15:00,496.2000,496.4100,495.8700,496.2400,1290
MSFT,2025-07-09 04:00:00,497.0000,497.0000,495.9200,496.2500,1775
MSFT,2025-07-08 19:45:00,496.8900,497.0300,496.6300,497.0000,2593
MSFT,2025-07-08 19:30:00,497.1500,497.1500,496.6300,496.6900,496
MSFT,2025-07-08 19:15:00,497.1000,497.2000,496.6300,496.8900,349
MSFT,2025-07-08 19:00:00,496.6440,497.2000,496.6300,496.9300,479
MSFT,2025-07-08 18:45:00,496.9800,497.1900,496.6300,496.9100,538
MSFT,2025-07-08 18:30:00,496.8150,497.2000,496.6300,496.9100,560
MSFT,2025-07-08 18:15:00,496.9100,497.2300,496.6200,497.0000,404
MSFT,2025-07-08 18:00:00,496.8500,497.2300,496.6200,496.6200,4430
MSFT,2025-07-08 17:45:00,496.8700,497.0000,496.6300,496.8500,448
MSFT,2025-07-08 17:30:00,496.9800,497.0000,496.6300,496.8150,386
MSFT,2025-07-08 17:15:00,496.7800,497.0000,496.6300,496.9800,3310
MSFT,2025-07-08 17:00:00,496.7600,496.9500,453.3000,496.7000,910
MSFT,2025-07-08 16:45:00,496.7900,528.3499,496.6200,496.7300,2341
MSFT,2025-07-08 16:30:00,496.6200,496.9900,496.6200,496.6500,1596
MSFT,2025-07-08 16:15:00,496.6200,496.9500,496.6200,496.7900,51364
MSFT,2025-07-08 16:00:00,496.6600,496.9400,479.1400,496.7600,5759251
MSFT,2025-07-08 15:45:00,495.8708,496.9000,495.8600,496.6600,1224664
MSFT,2025-07-08 15:30:00,496.0400,496.1000,495.7000,495.8700,387862
MSFT,2025-07-08 15:15:00,495.8850,496.0600,495.6600,496.0600,202085
MSFT,2025-07-08 15:00:00,496.1200,496.1200,495.6050,495.8900,198155
MSFT,2025-07-08 14:45:00,495.9500,496.3000,495.8800,496.1368,160578
MSFT,2025-07-08 14:30:00,496.0600,496.1700,495.6400,495.9700,208503
MSFT,2025-07-08 14:15:00,496.4600,496.6300,495.9600,496.0275,324264
MSFT,2025-07-08 14:00:00,496.5400,496.6200,496.1750,496.4850,167081
MSFT,2025-07-08 13:45:00,496.0000,496.6500,495.9400,496.5900,161973
MSFT,2025-07-08 13:30:00,495.9700,496.1900,495.5900,495.9700,197987
MSFT,2025-07-08 13:15:00,495.5100,495.9400,495.1800,495.8600,203957
MSFT,2025-07-08 13:00:00,495.5701,495.9600,495.4700,495.5300,157360
MSFT,2025-07-08 12:45:00,495.4500,496.0700,495.4100,495.6000,203804
MSFT,2025-07-08 12:30:00,496.0001,496.0600,494.6900,495.3950,206829
MSFT,2025-07-08 12:15:00,495.6100,496.2500,495.4895,496.0009,165537
MSFT,2025-07-08 12:00:00,495.2950,495.7600,495.1050,495.6194,157072
MSFT,2025-07-08 11:45:00,494.8100,495.4300,494.6987,495.2900,191263
MSFT,2025-07-08 11:30:00,494.8400,495.3399,494.5401,494.7600,232409
MSFT,2025-07-08 11:15:00,495.2900,495.5300,494.1100,494.8750,499336
MSFT,2025-07-08 11:00:00,495.1600,496.0000,495.1100,495.2900,336346
MSFT,2025-07-08 10:45:00,496.7900,496.8100,494.5400,495.1400,448772
MSFT,2025-07-08 10:30:00,495.9450,497.1400,495.9400,496.7450,252978
MSFT,2025-07-08 10:15:00,496.2600,496.4000,495.5600,495.9500,309963
MSFT,2025-07-08 10:00:00,496.5500,497.0300,495.9000,496.2700,382876
MSFT,2025-07-08 09:45:00,496.4750,497.7900,496.3900,496.4700,433155
MSFT,2025-07-08 09:30:00,497.2400,498.2000,496.3600,496.4400,853203
MSFT,2025-07-08 09:15:00,498.2400,498.4200,496.2700,497.2400,12455
MSFT,2025-07-08 09:00:00,498.1500,498.5000,497.8500,498.4500,3479
MSFT,2025-07-08 08:45:00,497.7000,498.4500,497.4600,498.1600,3584
MSFT,2025-07-08 08:30:00,497.8300,498.3100,497.6100,497.7800,7134
MSFT,2025-07-08 08:15:00,497.9600,498.5000,497.6600,497.8300,4197
MSFT,2025-07-08 08:00:00,497.7500,499.9988,496.4760,498.0300,49452
MSFT,2025-07-08 07:45:00,498.1600,498.1700,497.7200,497.8000,447
MSFT,2025-07-08 07:30:00,497.8200,498.1800,497.7300,498.1600,2989
MSFT,2025-07-08 07:15:00,497.8700,498.0000,497.7200,497.7200,1029
MSFT,2025-07-08 07:00:00,497.7600,497.8900,497.3400,497.7600,3220
MSFT,2025-07-08 06:45:00,497.7800,498.0600,497.7500,497.7800,1977
MSFT,2025-07-08 06:30:00,497.3500,497.8900,497.2100,497.8900,746
MSFT,2025-07-08 06:15:00,497.1800,497.4500,497.0000,497.2300,2159
MSFT,2025-07-08 06:00:00,497.5700,497.5700,497.0000,497.2700,890
MSFT,2025-07-08 05:45:00,497.7900,497.8900,497.2200,497.5800,1354
MSFT,2025-07-08 05:30:00,497.9100,497.9200,497.7400,497.7700,582
MSFT,2025-07-08 05:15:00,497.9100,498.0400,497.8800,497.9200,655
MSFT,2025-07-08 05:00:00,498.0800,498.0800,497.8800,497.8900,2263
MSFT,2025-07-08 04:45:00,498.0800,498.2700,497.9100,498.1000,1497
MSFT,2025-07-08 04:30:00,498.0800,498.3700,498.0000,498.1800,1077
MSFT,2025-07-08 04:15:00,498.5400,498.5400,498.0800,498.2500,1047
MSFT,2025-07-08 04:00:00,498.5000,498.9700,498.2900,498.4800,4433
MSFT,2025-07-07 19:45:00,497.5750,497.7500,497.4000,497.5650,370
MSFT,2025-07-07 19:30:00,497.3800,497.8000,497.3700,497.5750,1801
MSFT,2025-07-07 19:15:00,497.4200,497.5200,497.2075,497.2600,1549
MSFT,2025-07-07 19:00:00,497.5000,497.5000,497.2000,497.4800,1483
MSFT,2025-07-07 18:45:00,497.3350,497.5150,497.0000,497.3500,1525
MSFT,2025-07-07 18:30:00,496.1000,497.7200,496.1000,497.3450,1689
MSFT,2025-07-07 18:15:00,497.3500,497.6700,496.0100,496.5100,1967
MSFT,2025-07-07 18:00:00,497.0800,497.7600,497.0100,497.2000,2636
MSFT,2025-07-07 17:45:00,497.1650,508.2750,497.0600,497.1500,755
MSFT,2025-07-07 17:30:00,497.2000,497.2400,471.9231,497.1500,1369
MSFT,2025-07-07 17:15:00,497.2000,497.4000,493.1072,497.1230,1740
MSFT,2025-07-07 17:00:00,493.8430,497.7200,493.8430,497.2000,173591
MSFT,2025-07-07 16:45:00,497.0400,528.4198,471.9231,497.4700,5209
MSFT,2025-07-07 16:30:00,497.4900,497.7200,497.0000,497.1100,7155
MSFT,2025-07-07 16:15:00,497.7200,497.9000,496.8800,497.4850,8731
MSFT,2025-07-07 16:00:00,497.7400,498.4000,497.0000,497.4800,6668790
MSFT,2025-07-07 15:45:00,497.0900,497.9700,496.8600,497.8300,1096778
MSFT,2025-07-07 15:30:00,496.6450,497.1600,496.6450,497.0600,421221
MSFT,2025-07-07 15:15:00,496.8400,496.9013,496.5800,496.6500,241941
MSFT,2025-07-07 15:00:00,497.0700,497.2500,496.4250,496.8500,331887
MSFT,2025-07-07 14:45:00,496.3700,497.1199,496.3100,497.0800,247577
MSFT,2025-07-07 14:30:00,495.2600,496.4200,495.2250,496.4000,360007
MSFT,2025-07-07 14:15:00,496.6550,496.7000,495.2700,495.2700,445380
MSFT,2025-07-07 14:00:00,496.4600,496.8892,496.3650,496.6500,247503
MSFT,2025-07-07 13:45:00,496.0650,496.5931,495.9500,496.4900,176298
MSFT,2025-07-07 13:30:00,496.4400,497.4100,495.8100,496.0800,392010
MSFT,2025-07-07 13:15:00,497.5100,497.5100,496.2750,496.4500,262475
MSFT,2025-07-07 13:00:00,496.9650,497.6250,496.7963,497.4050,183066
MSFT,2025-07-07 12:45:00,497.4900,497.6900,496.5750,497.0200,240669
MSFT,2025-07-07 12:30:00,497.5700,498.0100,497.3800,497.5000,203725
MSFT,2025-07-07 12:15:00,498.2500,498.7500,496.4512,497.6000,593607
MSFT,2025-07-07 12:00:00,498.1300,498.4200,498.0400,498.2300,208838
MSFT,2025-07-07 11:45:00,497.8400,498.5900,497.4200,498.0950,260380
MSFT,2025-07-07 11:30:00,497.8300,498.3200,497.7301,497.8700,216893
MSFT,2025-07-07 11:15:00,497.6950,498.0900,497.5500,497.8400,284724
MSFT,2025-07-07 11:00:00,497.3400,497.8700,497.3400,497.6950,244420
MSFT,2025-07-07 10:45:00,497.3100,497.9000,496.9700,497.3500,337971
MSFT,2025-07-07 10:30:00,497.6200,498.1250,497.1000,497.2800,395452
MSFT,2025-07-07 10:15:00,496.5100,497.9000,495.9600,497.5900,390173
MSFT,2025-07-07 10:00:00,497.8200,498.0650,496.4900,496.5300,439397
MSFT,2025-07-07 09:45:00,498.0800,498.3800,497.6200,497.8500,460928
MSFT,2025-07-07 09:30:00,497.3800,498.3900,496.1200,498.0500,1139581
MSFT,2025-07-07 09:15:00,498.5300,498.6100,496.5000,497.6555,32186
MSFT,2025-07-07 09:00:00,498.7700,498.9200,498.5000,498.5600,4635
MSFT,2025-07-07 08:45:00,498.8150,499.3600,498.5000,498.7700,7142
MSFT,2025-07-07 08:30:00,499.5600,499.7400,498.6500,498.8150,12741
MSFT,2025-07-07 08:15:00,499.6900,499.7400,498.8400,499.4000,7026
MSFT,2025-07-07 08:00:00,499.7000,500.0000,496.2500,499.6050,30949
MSFT,2025-07-07 07:45:00,499.2700,499.6000,499.2700,499.5600,4249
MSFT,2025-07-07 07:30:00,499.5500,499.7400,499.0700,499.5900,3617
MSFT,2025-07-07 07:15:00,499.3800,499.5600,499.2200,499.5400,1707
MSFT,2025-07-07 07:00:00,499.5700,499.7800,499.3600,499.3800,4479
MSFT,2025-07-07 06:45:00,499.6900,499.7100,499.5100,499.5700,873
MSFT,2025-07-07 06:30:00,499.8300,499.9900,499.6100,499.7000,4062
MSFT,2025-07-07 06:15:00,499.6700,499.9000,499.4300,499.8300,1716
MSFT,2025-07-07 06:00:00,499.6100,499.7300,499.3400,499.5700,2151
MSFT,2025-07-07 05:45:00,498.8700,499.6100,498.5700,499.5400,1400
MSFT,2025-07-07 05:30:00,498.6800,498.9500,498.6300,498.8000,862
MSFT,2025-07-07 05:15:00,499.1700,499.3000,498.6800,498.8000,3571
MSFT,2025-07-07 05:00:00,498.5400,499.3600,498.5200,499.0400,6503
MSFT,2025-07-07 04:45:00,498.6800,498.6900,498.3700,498.5400,1815
MSFT,2025-07-07 04:30:00,498.3400,498.7900,498.2800,498.5300,5381
MSFT,2025-07-07 04:15:00,497.3700,498.7100,497.3000,498.5700,9835
MSFT,2025-07-07 04:00:00,496.8300,498.8500,495.0000,497.4700,10123
MSFT,2025-07-03 16:45:00,497.7000,498.2500,497.0000,497.5200,2564
MSFT,2025-07-03 16:30:00,498.0000,498.2400,497.7000,497.7000,943
MSFT,2025-07-03 16:15:00,498.2550,498.3000,497.0100,498.1000,8136
MSFT,2025-07-03 16:00:00,498.0100,498.5000,498.0000,498.2500,2659
MSFT,2025-07-03 15:45:00,498.2900,498.9500,496.8500,498.1000,6145
MSFT,2025-07-03 15:30:00,498.1250,498.8400,497.5900,498.2250,9636
MSFT,2025-07-03 15:15:00,498.2500,498.4000,498.0500,498.1100,2478
MSFT,2025-07-03 15:00:00,498.3300,498.4800,498.0500,498.2500,3354
MSFT,2025-07-03 14:45:00,498.3000,498.5000,497.5000,498.3500,5626
MSFT,2025-07-03 14:30:00,498.2500,498.4999,498.0000,498.1700,4157
MSFT,2025-07-03 14:15:00,498.3200,498.5000,497.8100,498.3100,9684
MSFT,2025-07-03 14:00:00,498.2950,515.6134,498.2100,498.4100,11713
MSFT,2025-07-03 13:45:00,498.5550,515.6134,498.2500,498.3000,4692
MSFT,2025-07-03 13:30:00,498.7003,499.7450,498.3900,498.5550,322753
MSFT,2025-07-03 13:15:00,498.8400,498.8400,492.9300,498.6900,23675
MSFT,2025-07-03 13:00:00,498.5600,499.1700,498.0000,498.6200,5268534
MSFT,2025-07-03 12:45:00,499.3400,499.8500,498.2300,498.6900,1267884
MSFT,2025-07-03 12:30:00,498.9300,499.4000,498.6200,499.3250,633380
MSFT,2025-07-03 12:15:00,499.4400,499.4700,498.8300,498.9285,430884
MSFT,2025-07-03 12:00:00,499.6800,499.8000,499.4000,499.4650,333940
MSFT,2025-07-03 11:45:00,499.5700,500.1300,499.3900,499.6500,653014
MSFT,2025-07-03 11:30:00,498.4500,499.5700,498.3247,499.5700,624036
MSFT,2025-07-03 11:15:00,499.2700,499.3300,498.3300,498.4300,731165
MSFT,2025-07-03 11:00:00,498.5500,499.6800,498.5500,499.2700,780660
MSFT,2025-07-03 10:45:00,498.1200,498.6600,498.0350,498.5650,389884
MSFT,2025-07-03 10:30:00,498.3100,498.6400,497.5680,498.1186,544372
MSFT,2025-07-03 10:15:00,498.2950,498.8350,497.8800,498.2762,772186
MSFT,2025-07-03 10:00:00,496.0700,499.0400,496.0700,498.2911,1265732
MSFT,2025-07-03 09:45:00,494.5600,496.3842,494.4489,496.0750,775497
MSFT,2025-07-03 09:30:00,493.8100,495.6300,493.4400,494.4650,1169040
MSFT,2025-07-03 09:15:00,492.5300,494.1600,492.0000,493.9000,23066
MSFT,2025-07-03 09:00:00,492.0400,492.6800,491.0900,492.5300,71776
MSFT,2025-07-03 08:45:00,491.8250,492.3200,491.0850,492.0850,21359
MSFT,2025-07-03 08:30:00,490.9500,492.2500,490.7500,491.7100,40886
MSFT,2025-07-03 08:15:00,490.8100,491.5000,490.7100,491.1200,3259
MSFT,2025-07-03 08:00:00,491.5450,492.9605,490.3600,490.8300,21937
MSFT,2025-07-03 07:45:00,491.0600,491.0600,490.6800,490.9400,1933
MSFT,2025-07-03 07:30:00,491.3700,491.4100,491.0000,491.0700,4428
MSFT,2025-07-03 07:15:00,491.2300,491.5000,491.0500,491.4500,896
MSFT,2025-07-03 07:00:00,490.8600,491.2700,490.7200,491.2400,1684
MSFT,2025-07-03 06:45:00,490.7900,490.8900,490.7000,490.8200,838
MSFT,2025-07-03 06:30:00,490.5600,490.8800,490.5500,490.7900,578
MSFT,2025-07-03 06:15:00,490.9100,490.9100,490.3100,490.7900,3502
MSFT,2025-07-03 06:00:00,491.0600,491.0600,490.5500,490.8700,1546
MSFT,2025-07-03 05:45:00,491.1000,491.1600,490.8900,490.9600,1377
MSFT,2025-07-03 05:30:00,491.0600,491.2400,491.0000,491.0400,92
MSFT,2025-07-03 05:15:00,491.1800,491.2800,491.0300,491.2700,2022
MSFT,2025-07-03 05:00:00,491.1000,491.1400,490.8800,491.0100,1050
MSFT,2025-07-03 04:45:00,491.2100,491.5000,491.0900,491.1000,3689
MSFT,2025-07-03 04:30:00,491.6500,491.7800,491.2000,491.4000,3322
MSFT,2025-07-03 04:15:00,491.8800,491.9000,491.6000,491.6500,1540
MSFT,2025-07-03 04:00:00,492.0000,492.4700,491.4300,491.8600,2773
